CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001060046,1,1,0.2814401388168335,0.0,0.7615942,0.0,0.0072455844,0.0,-0.7615942,0.7615942,-6.3947715e-05,1.444065e-21,-0.0,-0.7615942,-2.1811821e-23,-1.1374996e-11,0.0,0.0,0.0,4.435906e-16,-5.070301e-25,0.7615942,0.6565933,0.0,0.21347706,2.0541856e-05,-0.7615942,-0.7615942,5.2049544e-32,-0.7615942,-0.7615942,7.706735e-08,-3.1721035e-31,1.2976862e-09,0.0,0.0,2.2101209e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.0919721e-08,-2.0261437e-07,0.0,9.247167e-08,-0.7615942,0.004908338,0.0,0.0008919068,0.75655013,-0.7615942,0.0,0.0,-0.0009402705,0.0,-0.7615942,-0.7615942,0.0,-1.4998214e-20,1.461042e-07,-2.87065e-17,0.0,0.0,-1.6436694e-37,5.0331167e-29,3.7519774e-09
369001040026,1,0,0.37894490361213684,0.0,0.7615942,0.0,0.005480264,0.0,-0.76159364,0.7615942,-5.6476466e-07,8.906844e-21,-0.0,-0.7615942,-1.8812247e-22,-8.712275e-11,0.0,0.0,0.0,1.1005052e-14,-1.1366721e-24,0.7615942,0.64181304,0.0,0.22595562,7.6744225e-05,-0.7615942,-0.7615942,8.139775e-32,-0.7615942,-0.7615942,2.6802114e-05,-3.7158987e-31,5.6310653e-15,0.0,0.0,5.5805797e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00014113267,-1.6755115e-11,0.0,2.3744262e-05,-0.7615942,0.019778583,0.0,0.627824,0.5800542,-0.7615942,0.0,0.0,-8.8176324e-07,0.0,-0.7615942,-0.7615942,0.0,5.6099215e-20,2.4998195e-07,-1.7354214e-18,0.0,0.0,-7.124061e-39,5.0588075e-30,8.01486e-09
369001030118,1,0,0.33252742886543274,0.0,0.9640276,0.0,0.00062510866,0.0,-0.7615933,0.9640276,-1.2316082e-06,1.9218624e-20,-0.0,-0.7615942,-1.8675099e-21,-6.9428907e-10,0.0,0.0,0.0,5.1650616e-15,-1.0566533e-23,0.964025,0.7418839,0.0,0.43501592,8.049519e-05,-0.9640276,-0.7615942,1.0901652e-31,-0.7615942,-0.9640276,9.811727e-07,-1.5111511e-30,5.52289e-14,0.0,0.0,1.3737012e-12,0.9640276,-0.0,0.9640276,0.0,-0.9640247,-3.499274e-06,-2.2230251e-10,0.0,1.7446682e-05,-0.7615942,0.015576747,0.0,0.74696714,0.7569061,-0.9640276,0.0,0.0,-2.5353922e-06,0.0,-0.9640276,-0.9640276,0.0,2.8034782e-19,4.5928277e-06,-2.4497026e-18,0.0,0.0,-6.564596e-39,3.739289e-29,2.5299904e-09
88448,1,0,2.954537012556102e-05,0.69316745,1.0,4.086326e-09,0.76077425,4.2566063e-16,-0.76164687,1.0,-0.6099349,-1.781535e-05,-5.0152384e-09,-0.7615942,-1.0,-0.034872834,1.1293185e-19,-0.99916524,1.4518666e-05,0.0016013528,-1.0,0.9999993,-0.59356296,-5.6657337e-13,0.9999995,-0.0002982965,-1.0,-0.7615942,0.33691266,-0.79928654,-1.0,5.0714565e-08,-7.345562e-05,0.19223219,-0.99999964,3.860532e-11,0.031206433,0.99812895,-1.0296072e-11,1.0,-0.9743417,-1.0,-1.1771728e-09,-0.8112866,-5.470819e-16,6.440966e-07,-0.76148593,0.7455163,0.9992884,-0.6338506,0.99996936,-1.0,-0.9999346,1.4959902e-07,-1.0,1.0,-0.99996936,-1.0,-0.00012977848,-0.12600665,9.847075e-05,-0.19665755,6.039894e-13,0.0039395876,-0.00018888443,0.00016162398,0.1601597
369001070052,1,0,0.21819067001342773,0.0,0.7615942,0.0,0.012308874,0.0,-0.76159406,0.7615942,-2.2832282e-05,4.6959033e-19,-0.0,-0.7615942,-3.1901152e-24,-1.7714292e-12,0.0,0.0,0.0,1.0188267e-17,-2.2753229e-26,0.7615942,-0.5069872,0.0,0.08389845,0.00028991848,-0.7615942,-0.7615942,3.0210416e-34,-0.7615942,-0.7615942,7.822903e-07,-5.5408097e-31,8.415844e-11,0.0,0.0,1.0739379e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-8.5614084e-07,-1.14231014e-07,0.0,8.956424e-06,-0.7615942,0.06400063,0.0,0.001645311,0.7504026,-0.7615942,0.0,0.0,-3.440376e-05,0.0,-0.7615942,-0.7615942,0.0,-9.444296e-21,2.8390517e-08,-6.3401647e-19,0.0,0.0,-0.0,5.6124955e-28,1.3565305e-08
115238,1,0,0.1457373946905136,-1.2699611e-35,0.7615942,0.0,0.1076819,0.0,-0.76157904,0.7615942,-5.4916673e-05,7.009891e-14,-8.34565e-39,-0.7615942,-4.5653597e-20,-2.1455075e-10,0.0,0.0,2.02953e-40,7.0049002e-15,-7.4516e-22,0.7615942,-0.5963239,0.0,0.09146878,0.016804907,-0.7615942,-0.7615942,6.410673e-28,-0.7615942,-0.7615942,7.925171e-05,-1.9723576e-24,7.159498e-11,0.0,0.0,1.1076673e-06,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00045387715,-7.822891e-08,0.0,0.0018280536,-0.7615932,0.33884358,0.0,0.0025274865,0.72362024,-0.7615942,0.0,0.0,-0.00010072306,0.0,-0.7615942,-0.7615942,0.0,-7.767247e-18,1.7942984e-08,-2.359344e-16,0.0,0.0,-1.02746964e-32,1.5512146e-22,9.0401145e-06
369000500119,1,0,0.04663030058145523,-1.11210305e-10,0.76159406,6.2977564e-13,0.5500866,4.6220977e-29,-0.76144403,0.7615942,-0.3432508,9.6362754e-08,-2.9234617e-13,-0.7615942,-0.00024964585,-0.008166666,4.503968e-25,2.7328136e-14,2.3418478e-09,0.002636646,-0.00021784962,0.7615888,0.58770233,2.2815734e-35,0.7134726,0.012366201,-0.7615942,-0.7615942,0.00017248314,-0.7615717,-0.7615942,0.00025553803,-2.6154933e-07,0.026979389,-1.2799932e-23,2.0622298e-15,0.005895959,0.7587534,-2.0420709e-15,0.7602948,8.186184e-23,-0.7615941,-3.0267776e-05,-0.020596512,-1.2812989e-20,0.00042792005,-0.7608326,0.10748354,7.7253e-30,0.00018830766,0.7287938,-0.7615938,-7.485473e-24,1.0113487e-11,-0.7488809,-1.1497966e-09,-0.76159257,-0.7615942,-1.6181727e-23,-8.604886e-06,0.0063167578,-0.0019710981,2.4480691e-18,-9.436799e-20,-1.0844153e-06,1.4027474e-07,0.034651183
90018,1,0,4.119200457353145e-05,-0.17321065,0.9891204,0.942389,0.5182963,0.69157374,-0.7834237,0.9762617,-0.62272185,-0.01611648,0.64683616,-0.9238159,-0.7365862,-0.259069,0.49029523,0.17917511,0.7423988,0.1177016,-0.59084105,0.954682,-0.00018844352,0.0054074693,0.17139149,-0.22666647,-0.99040616,-0.37002832,0.9551654,-0.7033075,-0.9777092,0.0004839523,0.6897164,0.9488159,-0.2416773,0.61194783,0.618652,0.71426326,-0.7771261,0.9771397,-0.02662543,-0.46807435,-0.005244711,-0.9222476,-0.66530085,-0.019766992,-0.3901949,0.65259135,0.5278198,0.33081317,0.9630993,-0.9929006,-0.7185298,0.9826378,-0.6972851,0.7297471,-0.39915606,-0.9816271,-0.089744635,-0.11600636,0.02155711,-0.7817785,0.95755726,0.5386707,-0.9253442,0.9153541,0.69708097
369000980100,1,0,0.2742387354373932,0.0,0.7615942,0.0,0.010105082,0.0,-0.7615942,0.7615942,-6.338624e-05,3.1627301e-21,-0.0,-0.7615942,-1.6705485e-23,-1.1349369e-11,0.0,0.0,0.0,4.0213628e-16,-7.359929e-25,0.7615942,0.6483893,0.0,0.23503628,2.9368417e-05,-0.7615942,-0.7615942,2.6640105e-32,-0.7615942,-0.7615942,6.4470754e-08,-4.1210034e-31,4.6279156e-10,0.0,0.0,1.1571057e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.9946853e-08,-7.585215e-08,0.0,1.0533576e-07,-0.7615942,0.0058578425,0.0,0.00079277187,0.75624436,-0.7615942,0.0,0.0,-0.0010748875,0.0,-0.7615942,-0.7615942,0.0,-1.5879641e-20,1.3187802e-07,-3.9373738e-17,0.0,0.0,-2.9060892e-37,3.1977473e-29,3.5799046e-09
227978,1,0,0.004558268003165722,-0.00085344445,0.9950547,1.0373455e-24,0.70118773,0.0,-0.7615296,0.9950547,-0.0076872054,0.16369371,-5.5045916e-20,-0.7615942,-0.466314,-0.066260196,0.0,0.0019192144,1.8041572e-17,1.8503563e-08,-0.35280803,0.99436486,-0.74443084,6.2760655e-38,0.9123677,0.0054263724,-0.9950464,-0.7615942,1.1255915e-13,-0.76462895,-0.99505365,5.4850507e-06,-1.865829e-10,4.8245846e-07,-6.930171e-05,3.4029703e-34,0.00034463653,0.9950163,-4.8211673e-27,0.9949217,0.00015432735,-0.49925023,-1.5497477e-05,-0.0032394456,-9.4745104e-08,0.0019382365,-0.76158714,0.74327445,9.81675e-06,-0.7258281,0.98833704,-0.9950546,-0.006063892,6.0582126e-23,-0.9155481,-0.074835144,-0.9907532,-0.99498755,-4.5067753e-14,-0.005247018,1.8066317e-05,-3.9206697e-08,8.052465e-32,-1.6196553e-06,-4.6621475e-18,5.1031172e-11,0.0031174992
369000990010,1,1,0.40093913674354553,0.0,0.9950548,0.0,0.008243671,0.0,-0.76159143,0.9950548,-1.1273132e-06,3.2720515e-18,-0.0,-0.7615942,-5.831406e-23,-1.468718e-10,0.0,0.0,0.0,1.5084001e-16,-1.7579986e-24,0.99505466,0.7491939,0.0,0.18611163,0.007323129,-0.9950548,-0.7615942,7.588375e-33,-0.7615942,-0.9950548,7.715075e-06,-2.9338043e-29,6.746754e-14,0.0,0.0,1.3169531e-10,0.9950548,-0.0,0.9950548,0.0,-0.9950515,-1.0395233e-05,-1.3776232e-10,0.0,0.00013794888,-0.7615942,0.009132664,0.0,0.697007,0.76459014,-0.9950548,0.0,0.0,-3.0423242e-05,0.0,-0.9950548,-0.9950548,0.0,9.7448914e-20,1.0984557e-08,-6.95723e-18,0.0,0.0,-1.5039114e-37,9.555461e-29,7.4386726e-08
96018,1,0,0.20799891650676727,-3.487763e-36,0.7615942,0.0,0.00963199,0.0,-0.76142424,0.7615942,-3.6049428e-06,1.0719415e-13,-4.518e-42,-0.7615942,-1.5165261e-20,-1.6676432e-09,0.0,0.0,8e-45,5.288548e-14,-1.91327e-22,0.7615942,-0.11840868,0.0,0.04214911,0.019477222,-0.7615942,-0.7615942,1.4836135e-29,-0.7615942,-0.7615942,0.0020078733,-3.2573632e-25,4.105552e-14,0.0,0.0,6.758123e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.13481444,-2.3205081e-10,0.0,0.027275076,-0.76159394,0.33966526,0.0,-0.22191086,0.38828683,-0.7615942,0.0,0.0,-2.6456385e-07,0.0,-0.7615942,-0.7615942,0.0,6.919756e-17,4.332573e-07,-2.8691322e-17,0.0,0.0,-1.323002e-34,2.4016995e-24,1.2953695e-06
88208,1,0,3.7953304854454473e-06,0.26992932,0.95632666,0.9617492,0.6369184,0.7318541,-0.7615182,0.9548813,-0.76541305,-0.00014180352,0.67938995,-0.9384492,-0.75034213,-0.48825145,0.7545272,0.02900189,0.7645456,0.5076852,-0.6866558,0.8533945,0.0001531451,-0.34051,0.785982,-0.034801353,-0.9532823,-0.09768195,0.96338844,-0.8114914,-0.89525706,1.0308503e-06,0.7238051,0.96351945,-0.21772023,0.75867987,-0.23257117,0.45189342,-0.92747223,0.91695446,-0.0025808143,-0.011488137,-5.319334e-07,-0.9437257,-0.7102826,-0.00013344375,-0.72641534,0.29555404,0.32731354,-0.011706424,0.9495572,-0.93018425,-0.7486439,0.96394414,-0.7619775,0.7613226,-0.7900028,-0.85730416,-0.0022557804,-0.026985357,0.008262074,-0.94570833,0.89213496,0.5127701,-0.96317804,0.92380893,-0.012950454
369000450753,1,0,0.011479518376290798,-4.0950976e-09,0.9640247,2.9781824e-12,0.32274753,7.400462e-26,-0.7615815,0.9640276,-0.7005269,7.5951643e-06,-4.2536794e-08,-0.7615942,-5.407343e-06,-0.0034236165,1.4194646e-23,9.712502e-12,4.9975466e-07,3.9474977e-05,-5.9438344e-06,0.9623634,0.2913938,4.3061653e-35,0.707997,0.040934738,-0.9640276,-0.7615942,1.0842992e-05,-0.7572392,-0.9640276,1.7237333e-05,-5.92037e-06,0.9632894,-9.131081e-22,1.2989174e-13,0.00021518482,0.9523375,-7.650453e-13,0.96351576,8.799553e-21,-0.95380783,-8.0688056e-07,-0.9614783,-2.9831266e-15,6.997702e-05,-0.7590427,0.062362883,8.3419254e-29,0.0014285392,0.9621895,-0.9640276,-1.6328413e-21,8.2720236e-10,-0.9636659,-9.667911e-09,-0.9637553,-0.9640276,-4.476347e-20,-1.0509406e-05,0.00034263678,-0.01017731,5.681291e-16,-3.9492562e-14,-4.1475746e-06,1.0176045e-05,0.20032746
369000490001,1,1,0.29797258973121643,0.0,0.7615942,0.0,0.01307904,0.0,-0.7615942,0.7615942,-7.34907e-05,6.0628655e-20,-0.0,-0.7615942,-2.2900225e-23,-1.541545e-11,0.0,0.0,0.0,6.8096637e-16,-2.0972382e-24,0.7615942,0.72746044,0.0,0.16665164,0.0002543321,-0.7615942,-0.7615942,9.5001e-32,-0.7615942,-0.7615942,4.084979e-07,-7.9100486e-30,3.5082792e-10,0.0,0.0,1.146318e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.10561864e-07,-2.293976e-08,0.0,3.3213098e-07,-0.7615942,0.003727375,0.0,0.0005785413,0.7526462,-0.7615942,0.0,0.0,-0.003650609,0.0,-0.7615942,-0.7615942,0.0,-2.111741e-20,1.8957932e-08,-1.5186652e-16,0.0,0.0,-1.4806786e-35,9.6446593e-29,2.4725912e-08
68318,1,0,0.009012814611196518,-1.6833662e-09,0.9950548,2.601425e-11,0.4470164,1.3870878e-24,-0.7615694,0.9950548,-0.4708665,4.0216337e-09,-2.0724036e-10,-0.7615942,-0.0034676108,-0.022791302,1.1394815e-23,1.382987e-13,4.409287e-08,0.0012320006,-0.0004674921,0.98997015,0.5132242,2.6104756e-32,0.9678568,-0.0010204901,-0.9950548,-0.7615942,0.012101875,-0.7619514,-0.9950548,6.8575406e-07,-7.242973e-07,0.77059674,-1.5110068e-22,5.6403866e-14,0.0020340215,0.99483615,-6.636846e-14,0.9950301,5.5452817e-22,-0.9946723,-3.333178e-08,-0.76002187,-1.3835837e-17,2.7791264e-05,-0.7615601,0.15377073,1.4724065e-28,0.032002542,0.99280566,-0.9950548,-1.3563438e-21,1.1985917e-09,-0.9398381,-3.4580395e-08,-0.99503964,-0.9950548,-1.1605961e-20,-5.366834e-06,0.008724498,-0.0027225264,4.3914537e-16,-1.1929407e-16,-9.148604e-07,4.4938e-06,0.05460204
60138,1,0,0.0010702554136514664,-0.0065912553,0.999987,1.22245885e-08,0.76100236,3.61694e-15,-0.9474691,1.0,-0.05491579,-0.22047862,-1.4611956e-07,-0.76159436,-0.9995851,-0.008139149,1.5950107e-16,0.012897756,1.0239939e-05,0.00044191795,-0.99927634,0.9999945,-0.7395423,3.2194356e-16,0.98433375,-0.08159394,-1.0,-0.7615942,0.00043840494,-0.991254,-1.0,3.876007e-05,-0.004497563,0.0022467233,-0.00032383192,1.5136826e-12,0.05432564,0.9995385,-1.0959628e-10,1.0,0.00017828432,0.9983068,-1.7294398e-05,-0.77477604,-2.2454715e-05,0.0019681405,-0.7597532,0.7544251,7.384912e-05,-0.5179881,0.9976872,-0.99980676,-0.0039056358,4.6318245e-08,-0.99613076,-0.1168909,-0.99103534,-1.0,-1.1713422e-05,-0.03884249,0.00060861383,-0.036187965,9.833958e-12,-0.0051818555,-3.6741216e-07,0.0018984246,0.133952
369000530086,1,0,0.006494327913969755,-1.0503478e-09,0.99990815,1.7074805e-12,0.71015984,5.8187563e-27,-0.75957644,0.9999092,-0.08364667,0.0007941199,-1.2474664e-08,-0.7615942,-0.00016827704,-0.015496302,2.5664768e-23,3.2457088e-13,3.9639385e-08,2.8650806e-05,-2.8912793e-05,0.99988246,-0.6942769,1.35674015e-33,0.98207474,0.08401964,-0.9999092,-0.7615942,3.836956e-06,-0.8492983,-0.9999092,0.00017657153,-1.0025159e-05,0.0034516188,-4.4896347e-21,2.8182057e-16,0.3479442,0.9985883,-7.610724e-14,0.9999085,1.5251937e-20,-0.9996679,-0.00010502117,-0.07559544,-1.466492e-18,0.006679771,-0.7600572,0.720837,2.3225044e-28,-0.7337718,0.99400663,-0.99988216,-8.031088e-21,3.6375954e-11,-0.99515116,-4.898086e-10,-0.999797,-0.9999092,-1.3564259e-18,-5.6570865e-05,5.1907362e-05,-0.00011316469,2.6601254e-15,-1.92425e-15,-1.5428075e-08,1.975004e-05,0.4947307
369000550190,1,0,0.017192017287015915,-0.3452779,1.0,0.0,0.23955365,0.0,-0.7614975,1.0,-2.8704882e-08,0.3546032,-1e-45,-0.7615942,-0.8995036,-0.076849274,0.0,0.59206164,4.931197e-39,2.2689812e-15,-0.85503817,1.0,-0.7071716,0.0,0.9999972,0.021828946,-1.0,-0.7615942,5.296614e-32,-0.7616149,-1.0,0.0021629385,-5.7405125e-26,2.4198932e-17,-0.22027983,0.0,5.07836e-08,1.0,-0.0,1.0,-0.005820113,-0.99999994,-0.07442528,-1.2761027e-11,-3.195724e-19,0.009356237,-0.76159406,0.58764315,0.29532263,-0.62444913,0.6472456,-1.0,-0.31266928,0.0,-0.993421,0.45754024,-1.0,-1.0,-2.0986451e-24,-0.3324596,2.2815414e-09,-2.816284e-17,0.0,-2.4340207e-14,-1.9896862e-36,2.6014377e-26,1.5010658e-06
369001330009,1,0,0.016224343329668045,-3.70791e-08,1.0,6.2608446e-11,0.19115523,1.12594906e-23,-0.7615804,1.0,-0.546229,5.361066e-09,-1.00841335e-10,-0.7615942,-0.028198339,-0.53875214,1.5349e-23,1.6963388e-12,3.2672116e-08,0.0034407775,-0.002789442,0.950664,0.43170178,2.5787452e-31,0.9999999,-0.00041217342,-1.0,-0.7615942,0.03476021,-0.7616809,-1.0,2.8451342e-07,-4.804302e-07,0.78498334,-3.2177323e-22,1.7957787e-13,0.00032707123,0.9998658,-6.133926e-14,1.0,1.8111398e-21,-1.0,-4.5601554e-09,-0.84066683,-1.3998338e-17,6.17726e-06,-0.76158655,0.060643084,1.0483888e-27,0.20679955,0.9983342,-1.0,-3.3357553e-21,2.7552143e-09,-1.0,-8.565596e-07,-0.99999094,-1.0,-3.9027968e-20,-7.994653e-05,0.020015571,-0.00703984,2.2421812e-16,-7.331854e-16,-1.7764163e-06,1.456876e-06,0.02821179
59968,1,0,0.01885862834751606,-1.7593211e-05,1.0,0.0,0.018249478,0.0,-0.76159406,1.0,-3.205241e-06,6.701077e-06,-0.0,-0.7615942,-0.99998385,-0.043457948,0.0,6.8124066e-08,0.0,4.1205276e-14,-0.9923989,0.99998605,0.4466553,0.0,1.0,-2.630705e-05,-1.0,-0.7615942,9.465223e-30,-0.7615942,-1.0,2.3732066e-07,-6.1830282e-27,6.6213184e-15,-2.9524787e-14,0.0,1.724475e-11,1.0,-0.0,1.0,4.2147936e-14,-0.9162236,-3.7722891e-06,-1.2721786e-10,-8.392313e-24,7.0670567e-06,-0.7615942,0.339336,2.1013044e-17,-0.73840433,0.9816525,-1.0,-4.5601814e-13,0.0,-1.0,-0.00037854846,-1.0,-1.0,-2.9296318e-34,-0.002526288,1.7090488e-07,-2.3266576e-16,0.0,-4.6707376e-22,-6.6365214e-35,3.3339153e-27,6.4931555e-08
369001410025,1,0,0.041791882365942,-2.654286e-33,1.0,0.0,0.015218619,0.0,-0.7612801,1.0,-1.5379536e-07,3.5230308e-12,-1e-45,-0.7615942,-2.5389757e-18,-6.2385124e-09,0.0,0.0,0.0,5.9955914e-16,-5.312644e-20,1.0,-0.60476506,0.0,0.8061044,0.022975488,-1.0,-0.7615942,4.110569e-33,-0.76159537,-1.0,0.0011992629,-5.764589e-27,2.2503418e-16,0.0,0.0,1.8113266e-08,1.0,-0.0,1.0,0.0,-1.0,-0.09414885,-1.958476e-11,0.0,0.02686183,-0.7615941,0.54915214,0.0,-0.65570444,0.5655732,-1.0,0.0,0.0,-3.0181125e-05,0.0,-1.0,-1.0,0.0,5.1184664e-15,1.1352745e-08,-9.065921e-19,0.0,0.0,-3.977616e-38,1.23770635e-26,8.689306e-07
369000090098,1,0,0.09137972444295883,-0.7615462,0.99999976,1.0126957e-12,0.713246,3.7179125e-20,-0.78807616,1.0,-0.12155612,-0.62934554,-1.2377246e-09,-0.7615942,-0.48975733,-0.42935222,1.0454393e-21,0.92291254,6.32732e-07,0.00026369956,-0.64550066,0.9999993,-0.57706636,-3.717009e-20,0.92839664,0.69000053,-1.0,-0.7615942,1.9341e-05,-0.9716582,-1.0,0.008640171,-1.2654267e-05,0.0011664347,0.19346029,4.4435947e-16,0.4313145,0.9997228,-1.9784101e-14,1.0,0.65660775,-1.0,-0.007985761,-0.80996,-0.0040657874,0.04775234,-0.7588418,0.6919191,-0.8309001,-0.7340828,0.9565642,-0.999985,0.47249478,5.7670393e-11,0.17890048,0.88504934,-0.99997497,-0.9999991,-0.00014137698,-0.16613929,4.0464794e-05,-0.00054572383,2.1530694e-15,0.0071193962,-3.398776e-09,1.4155986e-05,0.42084444
369000590058,1,0,0.03388155251741409,-1.5428805e-10,0.76159346,8.91238e-13,0.5852277,1.9731769e-28,-0.76004475,0.7615942,-0.3050431,7.764548e-06,-6.7263056e-11,-0.7615942,-0.000103537976,-0.0028123173,9.007422e-24,5.901048e-14,5.832321e-09,0.00034226503,-2.6728374e-05,0.761593,0.15629525,1.3588138e-34,0.6433122,0.058395814,-0.7615942,-0.7615942,1.9487801e-05,-0.7612106,-0.7615942,0.0014620286,-7.856038e-07,0.01826901,-3.2212652e-22,5.190476e-16,0.12963188,0.75890595,-2.25288e-14,0.7612313,2.0950956e-21,-0.7615941,-0.00046241278,-0.045990307,-2.3834558e-19,0.0071458193,-0.75822026,0.42858374,5.8629557e-29,-0.011117578,0.7229885,-0.76158667,-4.310413e-22,2.1886921e-11,-0.694742,-3.2225836e-10,-0.76157755,-0.7615942,-3.8712723e-21,-7.866685e-06,0.001545851,-0.000204158,1.3810843e-16,-1.0007214e-17,-9.105112e-08,1.9397987e-06,0.13330504
369001170011,1,0,0.3400426208972931,0.0,0.9993293,0.0,0.0425562,0.0,-0.7615911,0.9993293,-1.341912e-07,7.7828696e-17,-0.0,-0.7615942,-3.829626e-23,-1.7544344e-10,0.0,0.0,0.0,3.184839e-16,-7.9429754e-25,0.99932927,0.27927196,0.0,0.23734842,0.001865378,-0.9993293,-0.7615942,7.819189e-33,-0.7615942,-0.9993293,0.0002870045,-5.166224e-29,2.2241315e-12,0.0,0.0,6.434547e-11,0.9993293,-0.0,0.9993293,0.0,-0.999329,-0.0008672046,-7.7160225e-09,0.0,0.0002280981,-0.7615942,0.01991371,0.0,0.7566181,0.76261544,-0.9993293,0.0,0.0,-1.8997163e-05,0.0,-0.9993293,-0.9993293,0.0,2.1255167e-18,1.9069166e-08,-3.372171e-17,0.0,0.0,-8.1805383e-38,5.140071e-28,7.343269e-08
369001020083,1,0,0.30381208658218384,0.0,0.7615942,0.0,0.022329014,0.0,-0.76159406,0.7615942,-1.1643009e-05,4.556948e-19,-0.0,-0.7615942,-2.6145487e-23,-1.5990959e-11,0.0,0.0,0.0,1.6299396e-15,-5.199469e-25,0.7615942,0.6594972,0.0,0.12211656,0.00045513938,-0.7615942,-0.7615942,2.2368216e-31,-0.7615942,-0.7615942,1.6482827e-05,-1.6936455e-29,2.789876e-11,0.0,0.0,2.0441919e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.3974559e-05,-9.8883515e-09,0.0,5.212473e-06,-0.7615941,0.011577128,0.0,0.010496384,0.7318768,-0.7615942,0.0,0.0,-0.00029109622,0.0,-0.7615942,-0.7615942,0.0,-2.0344407e-20,6.193552e-09,-3.4890664e-17,0.0,0.0,-2.8804494e-36,1.8636847e-28,1.3847762e-07
369001080430,1,0,0.31311896443367004,0.0,0.7615942,0.0,0.010859167,0.0,-0.76159406,0.7615942,-1.1078964e-05,2.0397929e-19,-0.0,-0.7615942,-4.791631e-23,-3.6809063e-11,0.0,0.0,0.0,8.3362166e-16,-2.6607422e-24,0.7615942,0.6936355,0.0,0.118242405,0.000527397,-0.7615942,-0.7615942,2.1694818e-32,-0.7615942,-0.7615942,1.4255953e-06,-2.9599188e-30,3.7295698e-13,0.0,0.0,7.0832125e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.7236524e-06,-2.3038206e-10,0.0,7.6263914e-06,-0.7615942,0.014815022,0.0,0.01848462,0.7075066,-0.7615942,0.0,0.0,-3.699422e-05,0.0,-0.7615942,-0.7615942,0.0,-3.690395e-20,7.511585e-08,-9.236058e-18,0.0,0.0,-3.2957984e-37,3.6287553e-29,1.2475443e-08
369000450480,1,0,1.2350876204436645e-05,0.18473373,0.99999607,0.003744753,0.75769943,2.8353088e-06,-0.9451774,1.0,-0.75665545,-0.023852276,-0.0074059735,-0.7633052,-1.0,-0.027967623,1.3421642e-08,0.57146066,0.59130055,0.027465338,-0.9999793,0.9995198,-0.34597299,3.3776158e-07,0.999951,-0.087783545,-1.0,-0.76159406,0.9874803,-0.99263376,-1.0,1.9380457e-06,0.8478531,0.9096142,-0.9641013,0.0003655644,0.07873635,0.9867815,-0.00025855037,1.0,-0.7545269,0.9651129,-4.2870887e-08,-0.99988776,-0.3967296,1.809206e-05,-0.7607329,0.73766994,0.98658276,-0.71109354,0.99987245,-0.99999857,-0.99709463,0.048985075,-0.99990016,0.99999994,-0.9866489,-1.0,-0.26364112,-0.23560241,0.00048183062,-0.9538424,0.00016909007,0.62142426,-0.12428716,0.24479297,0.7037245
369001060051,1,1,0.22794809937477112,0.0,0.7615942,0.0,0.042554624,0.0,-0.7615939,0.7615942,-3.624108e-07,3.727982e-19,-0.0,-0.7615942,-8.423038e-25,-2.6962224e-12,0.0,0.0,0.0,1.8524082e-16,-1.6287915e-26,0.7615942,-0.6477731,0.0,0.21741848,0.00019954868,-0.7615942,-0.7615942,4.1380834e-35,-0.7615942,-0.7615942,0.00021437244,-3.5892197e-31,1.0767898e-12,0.0,0.0,1.3592454e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.001162457,-4.680265e-09,0.0,3.6253266e-05,-0.7615941,0.043593295,0.0,0.39433628,0.6582931,-0.7615942,0.0,0.0,-2.5589047e-06,0.0,-0.7615942,-0.7615942,0.0,1.1717782e-19,7.92464e-08,-4.5637436e-18,0.0,0.0,-0.0,1.145742e-29,4.289729e-09
