CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001290001,1,0,0.07895667105913162,0.12649181,0.010519721,2.350299e-06,-0.9998001,0.7615942,0.18842326,-0.57649016,0.89805317,-0.943067,1.0,-0.89621484,3.743753e-14,0.36306164,-0.6534525,0.09152208,-1.3671656e-12,-2.0611327e-14,-0.0005028321,0.9999924,-0.85227656,1.0633437e-15,-1.2310438e-09,0.7207816,-2.5390324e-07,3.1290594e-07,1.0,1.2649682e-17,0.63469887,0.010063022,0.7564966,-8.304073e-20,-4.2300005e-07,0.75620115,-0.08507751,1.0,0.87734556,0.053380538,-2.0599458e-11,0.685369,1.0,4.092403e-05,-0.8654184,6.925741e-17,-0.74944174,0.9383612,0.510333,0.17080252,1.0,-0.26515904,0.72174525,-1.7007455e-05,2.2550968e-07,0.99950594,-1.3218426e-10,0.4172625,0.2681277,-7.3340416e-05,0.36791396,1.0,0.79534024,0.00028558305,-0.44612074,0.00012279983,-6.730128e-10
369000980100,1,1,0.8574049472808838,-0.7615867,-6.7357484e-32,5.5929607e-21,-0.7615942,0.7615942,1.2229042e-22,-0.17462139,0.10821227,-0.47164622,0.7615942,-0.055531286,0.0,0.0038714102,-1.3419211e-11,0.761519,-0.0,-0.0,-4.982032e-19,0.7615942,-0.07516196,0.0,-6.4e-44,0.046245344,-2.9583001e-28,6.082284e-30,0.7615942,0.0,1.1069499e-06,4.7413257e-16,0.76159406,0.0,-1.909349e-30,0.76159364,-0.0003828922,0.7615942,0.0,0.0011167265,0.0,9.418542e-32,0.7615942,8.352423e-21,-8.408222e-37,0.0,-0.75936496,6.379492e-36,0.0,-1.5933208e-29,0.7615942,0.0,2.6423198e-17,-8.713551e-25,1.09374364e-32,0.029730689,-0.0,0.0,0.0,-1.8680346e-20,0.75964034,0.7615942,0.042758077,1.0631435e-11,-0.063687615,9.515751e-12,-0.0
369000080070,1,1,0.11107642203569412,-0.37881854,-5.6922477e-06,8.192727e-06,-0.99896836,0.7615942,0.006265307,0.22036436,0.9566648,-0.9954069,1.0,-0.94188035,1.609009e-13,0.39047328,-0.0025791428,0.17159858,-2.435733e-12,3.9930442e-13,-0.0003156917,0.99996376,-0.90245557,2.965795e-16,-3.5524875e-10,0.73956,-7.6469735e-07,5.282011e-08,1.0,7.151006e-16,0.63900393,0.000540166,0.3886922,-8.057777e-18,-1.3288398e-07,0.75739115,-0.011499049,1.0,3.114472e-09,0.017779483,-2.237734e-11,5.1092265e-06,1.0,2.4692228e-05,-1.1603895e-07,1.8411201e-15,-0.7593228,1.9042033e-06,1.7446337e-15,-7.4938034e-06,1.0,-1.7193797e-21,0.12834077,-4.7092763e-06,1.0562829e-06,0.9994613,-3.0735547e-10,2.3189298e-10,3.6616672e-17,-6.615685e-05,0.18757007,1.0,0.91894907,0.00012277885,-0.17866866,0.0001185438,-4.4002307e-10
369001430019,1,0,0.1081557348370552,0.61287475,1.6506309e-12,9.006794e-08,-0.7615942,0.7615942,1.2877728e-08,-0.49094957,0.22961777,-0.013916412,0.7615942,-0.2808789,1.1541958e-16,0.3096711,-0.20842373,0.60711706,-1.229273e-15,-1.5828025e-18,-7.2630917e-07,0.7615942,-0.21350953,1.3605786e-18,-2.865254e-12,0.34897768,-1.898685e-10,7.867833e-08,0.7615942,4.0685537e-24,0.002825612,0.00036212135,0.76124316,-3.8585814e-27,-1.846392e-09,0.7448653,-0.7531348,0.7615942,8.891817e-16,0.7261593,-9.578352e-16,4.498475e-11,0.7615942,9.0773983e-07,-1.3882225e-13,1.0948936e-21,-0.14080979,1.5518332e-13,2.2481718e-22,-4.123602e-12,0.6810682,-1.3030371e-31,7.6136564e-07,-7.5738214e-08,1.0526355e-12,0.6883314,-4.739584e-15,4.7586175e-12,3.6497947e-26,-1.5435552e-07,0.74137974,0.7615942,0.11579196,0.020213848,-0.4355951,0.065395914,-8.863683e-14
369000520164,1,0,0.06865304708480835,0.7547853,6.794936e-08,9.896553e-06,-0.7615939,0.7615942,1.12143025e-05,-0.47643447,0.22009271,-0.09973554,0.7615942,-0.31620425,7.4753495e-11,0.38063347,-0.5413909,0.5832453,-2.7605243e-10,-6.892574e-12,-8.996608e-06,0.76158804,-0.25694808,3.0717805e-12,-3.4441132e-07,0.40631014,-1.9158867e-06,9.887401e-05,0.7615942,4.2897408e-15,0.043307725,0.014685698,0.75828254,-5.9483914e-18,-1.3183658e-06,0.59460074,-0.7417053,0.7615942,3.62379e-10,0.72156847,-5.5219163e-11,9.4689696e-08,0.7615942,0.00013507156,-3.6995031e-09,1.09511475e-14,-0.038745232,9.942236e-10,7.735114e-15,-1.8616165e-08,0.61339784,-8.145226e-21,0.00031186873,-3.200899e-05,7.619497e-09,0.6393443,-9.791905e-10,1.947177e-07,7.988642e-17,-5.2633704e-06,0.7417572,0.7615942,0.17616646,0.1593239,-0.37039882,0.6205752,-2.9944616e-09
172188,1,0,0.0021431513596326113,0.9997848,4.6475518e-05,2.9597632e-05,-0.99982,0.7615942,1.0,-0.76128113,0.9855489,-0.02491524,1.0,-0.9832494,1.1264766e-10,0.18556535,-1.0,0.029949054,-3.545726e-10,-1.1008785e-12,-0.007120458,0.9998764,-0.97040874,4.4135577e-11,0.00045403696,0.7504886,-2.1198103e-07,6.891604e-05,1.0,2.0371356e-11,0.19792669,0.066765144,0.7616448,-5.6828487e-08,-1.7649056e-05,0.75614303,-0.95538205,0.9999545,0.075906314,0.79331124,-3.7849254e-10,0.011266317,1.0,0.00079404324,-0.25080505,6.3974244e-14,-0.72205937,0.99994546,0.068521135,0.015903,-0.9514168,-0.004644518,0.8376329,-0.00019059412,4.0209414e-07,0.99820113,-1.5150424e-09,0.5036479,0.0599481,-0.000895299,0.18330367,1.0,0.9319866,0.015837243,-0.7461929,0.0068739527,-2.9952695e-08
227978,1,0,0.004903055727481842,0.23146544,0.0030723515,4.3972848e-10,-0.9950534,0.7615942,0.67613274,-0.7410573,0.96108204,-0.014629516,0.9950257,-0.95035386,1.4454409e-25,0.9609697,-0.30768147,0.07099995,-1.1644154e-21,-2.6720531e-24,-4.432287e-08,0.9949641,-0.900441,2.380327e-27,-3.5008859e-15,0.7374013,-5.463299e-12,3.2119005e-14,0.9944635,3.7045558e-15,0.13430521,6.516636e-06,0.7615177,-7.349961e-11,-7.2633777e-13,0.7608631,-0.0068476633,0.98648244,0.012374219,0.0033471626,-2.2481374e-11,0.013026546,0.9950543,9.511036e-10,-0.0034534195,3.2190547e-29,-0.73693603,0.10910026,0.002402804,0.025445253,0.5625913,-0.001151535,0.57432115,-8.5579466e-10,1.981366e-09,0.9790208,-3.3394392e-18,0.017083375,0.0032675555,-1.6522244e-09,0.17476198,0.9949145,0.96707207,9.532693e-06,-0.6877295,2.549608e-07,-3.7244386e-17
3578,1,0,0.00870104692876339,0.999949,4.4475873e-05,3.9532014e-10,-1.0,0.7615942,1.0,-0.7609212,0.95896626,-0.0034897735,1.0,-0.9130191,2.0410107e-24,0.510869,-1.0,0.37384263,-1.4760273e-22,-2.4278972e-25,-3.504638e-07,1.0,-0.93933874,3.4139145e-28,-6.384823e-18,0.73651814,-4.740388e-14,4.3744904e-13,1.0,4.6089784e-31,0.052540414,7.684434e-06,0.7615921,-3.8829176e-33,-3.2196243e-13,0.7613883,-0.039554827,1.0,0.19602267,0.06998961,-4.319182e-21,0.723113,1.0,7.356201e-09,-0.37712955,1.6448855e-29,-0.760081,0.9999995,0.06438267,0.012957347,-1.0,-0.0015958067,0.92773104,-2.0272771e-10,1.7100635e-14,0.99999964,-2.1578203e-20,0.58409375,0.010415909,-4.215543e-08,0.31318396,1.0,0.88763624,5.7846664e-06,-0.7562591,4.1461706e-07,-1.4661316e-18
369000000217,1,0,0.10891934484243393,-0.36662748,-3.5275778e-07,8.527331e-06,-0.99415207,0.7615942,0.0005038832,0.17961997,0.9388941,-0.80148685,0.9950547,-0.92963064,1.5395501e-13,0.44454068,-0.00025035572,0.20930858,-2.225001e-12,4.001396e-13,-0.0002698087,0.9950212,-0.87539595,3.7392524e-16,-2.9135475e-10,0.7330153,-7.946659e-07,4.9171796e-08,0.9950044,6.270106e-16,0.6170413,0.00044659988,0.36558554,-7.404885e-18,-1.1526516e-07,0.7562767,-0.013102341,0.9950546,1.114818e-10,0.020523157,-2.3986185e-11,2.5625482e-08,0.9950548,2.0372057e-05,-8.63199e-09,2.0410015e-15,-0.7588385,1.2994911e-07,1.232979e-16,-4.2257983e-07,0.9950291,-1.3738947e-22,0.0073690247,-4.2394745e-06,7.882514e-07,0.84837705,-2.6662303e-10,1.1862765e-11,2.5322348e-18,-7.233741e-05,0.18991344,0.9950491,0.9018849,0.00012809051,-0.2126386,0.00011976227,-4.1867057e-10
369000320083,1,0,0.08668875694274902,-0.9639484,5.881595e-21,9.869235e-13,-0.9640276,0.7615942,2.1903271e-12,-0.7489775,0.71501935,-0.33888805,0.9640276,-0.4746021,5.733605e-32,0.70498395,-1.3288223e-07,0.9131523,-1.1517167e-28,-2.0215563e-32,-8.1362483e-10,0.9640276,-0.5920486,2.155542e-36,-2.0225428e-25,0.64373773,-1.4617314e-17,1.936922e-17,0.96402746,1.694e-42,0.0060153184,5.5996832e-08,0.7615921,0.0,-3.9333454e-17,0.7614557,-0.0075203665,0.9640276,1.081534e-27,0.014502546,-7.842585e-26,1.8311742e-19,0.9640276,2.3995842e-12,-1.5021392e-22,8.6268563e-38,-0.75822407,7.1784633e-20,0.0,1.483141e-17,0.9639946,0.0,9.894877e-10,-1.8868144e-13,6.98921e-19,0.75783336,-7.2287583e-26,6.460656e-25,0.0,-7.006953e-11,0.50038344,0.9640276,0.54228646,7.942292e-07,-0.7327329,7.495693e-09,-2.241993e-23
5468,1,0,0.14256156980991364,-0.9383636,-4.9077876e-08,9.996983e-06,-0.96397597,0.7615942,9.557002e-05,-0.4206848,0.7381509,-0.7422769,0.9640275,-0.82008463,1.523673e-12,0.23848747,-0.0019306708,0.10052017,-1.5828651e-11,-3.9421808e-13,-0.0014396516,0.9640012,-0.55199206,1.9628107e-13,-2.6258313e-09,0.6230498,-9.2224104e-07,9.136226e-07,0.96387887,1.383508e-16,0.55027354,0.0027332625,0.75087446,-9.729805e-18,-1.8691958e-06,0.75217986,-0.32767555,0.96402514,4.468052e-10,0.10012139,-2.6394517e-10,9.13441e-07,0.9640276,3.572415e-05,-4.7313846e-09,6.214956e-15,-0.74009216,4.87296e-08,1.4641298e-15,5.623596e-08,0.96186113,-2.001015e-21,0.0033708976,-2.2299675e-05,5.0151664e-07,0.7079927,-1.0117582e-09,2.6716393e-10,1.1546392e-17,-0.00012370289,0.49295786,0.96402645,0.5952083,0.0016689139,-0.36501247,0.0023290173,-5.9757794e-09
267878,1,0,0.019472859799861908,-0.20646767,-3.4435698e-07,1.9974094e-17,-1.0,0.7615942,0.0015637715,-0.43384165,0.9732054,-0.99999994,1.0,-0.93829525,0.0,0.9974565,-0.00085043197,0.98961896,-0.0,0.0,-3.0625723e-14,1.0,-0.9236558,0.0,-2.0655491e-37,0.72739166,-1.4120166e-21,1.1603556e-26,1.0,4.23897e-40,0.010055448,7.9336386e-13,0.761503,-7e-45,-8.0003793e-25,0.7615916,-4.6824894e-07,1.0,2.429944e-09,3.4568327e-06,-3.5307893e-36,3.5484506e-06,1.0,1.5149214e-17,-1.9335898e-08,0.0,-0.7615591,3.370721e-07,1.4381819e-15,-4.9323637e-07,1.0,-2.803585e-21,0.050339695,-1.6619215e-19,3.6593064e-23,0.99999946,-3.4611664e-34,3.1962674e-10,5.0209522e-17,-5.910465e-16,0.22376108,1.0,0.97081685,7.301494e-12,-0.73145956,2.1209187e-13,-5.856047e-33
68568,1,0,0.09712047874927521,-0.23743425,-4.955255e-26,2.015231e-21,-0.99999833,0.7615942,3.3312304e-17,-0.730211,0.89298606,-0.9999845,0.99999833,-0.8100536,0.0,0.37294817,-4.4163946e-14,0.9982039,-0.0,0.0,-1.5650052e-17,0.99999833,-0.60839075,0.0,-0.0,0.4315142,-2.5533625e-27,1.9945577e-33,0.99999833,0.0,0.00034546587,6.395529e-17,0.761593,0.0,-6.5244338e-31,0.7615942,-8.7464194e-08,0.99999833,1.5551583e-37,1.9852601e-07,-0.0,9.1204154e-26,0.99999833,4.670304e-22,-6.6975653e-31,0.0,-0.76159143,2.0964446e-28,0.0,-4.364085e-23,0.99999833,0.0,2.5285633e-12,-6.7674434e-25,1.870425e-29,0.39708087,-0.0,1.2133346e-37,0.0,-4.9877572e-20,0.6186181,0.99999833,0.78077424,8.487496e-15,-0.688955,5.0352207e-16,-0.0
369001020102,1,1,0.7957990169525146,-0.7541068,-4.6249508e-32,1.1542998e-20,-0.7615942,0.7615942,2.7991092e-22,-0.3003576,0.2539316,-0.49657616,0.7615942,-0.09469335,0.0,0.005586043,-3.3940396e-15,0.76152045,-0.0,-0.0,-1.6100814e-17,0.7615942,-0.11139474,0.0,-0.0,0.054356165,-1.7463363e-28,1.477743e-32,0.7615942,0.0,4.5042684e-06,5.344915e-17,0.761594,0.0,-1.9196861e-30,0.76159406,-2.6832654e-06,0.7615942,0.0,8.669481e-06,0.0,3.2514928e-31,0.7615942,1.2258069e-21,-9.196281e-37,0.0,-0.76156676,2.2741327e-34,0.0,-4.2552242e-28,0.7615942,0.0,9.1561886e-17,-5.676394e-25,7.320783e-31,0.02528923,-0.0,0.0,0.0,-3.0893666e-19,0.72040695,0.7615942,0.13284539,6.175794e-13,-0.10569767,4.5262633e-15,-0.0
45288,1,0,0.04417712986469269,-0.23272751,-4.4504324e-07,1.026461e-05,-0.96353954,0.7615942,0.0003614069,-0.105741344,0.92691475,-0.2607729,0.9640275,-0.91376615,1.7986476e-13,0.60771817,-0.00041154114,0.4087249,-1.8996924e-12,5.1217353e-13,-0.0002497928,0.9639969,-0.8811531,7.4139423e-16,-2.5448227e-10,0.7363904,-7.2498665e-07,4.304311e-08,0.9638563,7.2953195e-16,0.45475343,0.00038646816,0.5744435,-8.3938335e-18,-1.0790108e-07,0.74915737,-0.017768057,0.96402705,1.6616852e-10,0.040400926,-2.032326e-11,-9.03097e-08,0.9640276,1.5890322e-05,-1.0518228e-08,2.0961963e-15,-0.7566958,1.07951394e-07,2.4716953e-16,-1.4116201e-06,0.9637832,-2.2428954e-22,0.004609784,-3.335285e-06,5.910919e-07,0.86003184,-1.5894518e-10,5.6208756e-11,3.2712173e-18,-0.00010562541,0.12246014,0.96400887,0.9105931,0.0002902033,-0.37438473,0.00019171236,-3.2292438e-10
369000550190,1,0,0.0442693866789341,0.06543572,-0.31775418,1.6533309e-19,-1.0,0.7615942,1.0,-0.73168063,0.8316525,-0.99997824,1.0,-0.5509711,0.0,0.99981487,-0.99982256,0.9991654,-0.0,0.0,-1.4373015e-16,1.0,-0.51608866,0.0,-1.5933644e-33,0.30690056,-5.4473015e-25,4.4890216e-31,1.0,4.8648596e-28,0.00072145596,6.2957656e-16,0.76157606,-7.957371e-23,-1.1259787e-28,0.76159406,-1.0608443e-07,1.0,0.13397332,4.1468698e-07,-7.196325e-28,-0.5503477,1.0,3.5402577e-20,-0.32590827,0.0,-0.7615911,0.9930387,0.3053088,-0.37331253,1.0,-0.13588451,0.96335095,-4.7897817e-23,1.7696028e-20,0.92200905,-0.0,0.05434358,0.53608054,-1.683111e-18,0.67032784,1.0,0.6290196,4.5823503e-14,-0.6291333,2.1969532e-15,-3.358247e-39
102058,1,0,1.7539919099363033e-06,0.9998685,0.2776127,-0.7117974,0.1369147,-0.76656777,0.9977615,-0.9197564,0.9998542,9.2189754e-07,0.98578286,-0.97692484,0.9998661,0.2941142,-0.83503467,-0.25714818,-0.8192465,-0.68627,0.7988278,0.20062777,-0.77993596,0.99942094,0.9998604,0.98598254,-0.15702048,-0.99992096,0.81985873,0.9112606,-0.12652713,0.9028987,0.99991274,-0.90829295,0.9903132,0.03397045,-0.80448276,0.7910157,0.95923406,0.99955785,-0.33568403,-0.8508055,0.9999629,-0.73337156,-0.99783784,0.93878573,-0.00949569,-0.9218295,0.7882619,-0.20179723,-0.9770116,-0.7618329,0.030096782,0.9241722,-0.99160236,0.15269648,0.23532176,0.99698395,-0.99608546,0.9979283,-0.0009343017,-0.56336844,0.9996084,0.9972555,-0.9653022,0.9960138,-0.98593485
71968,1,0,0.0011982248397544026,0.9595238,3.4573515e-09,8.138897e-05,-0.9640032,0.7615941,0.00014793564,-0.76131755,0.94807684,-0.00016912808,0.9640276,-0.9474932,2.321076e-09,0.1504515,-0.953279,0.030041313,-1.6833717e-09,-1.2495236e-12,-0.024135534,0.963825,-0.9325185,3.4938672e-09,-2.2202536e-05,0.7542837,-4.5697647e-08,0.00061338564,0.96168274,1.1575679e-15,0.037409883,0.068444915,0.76170355,-1.8989415e-17,-6.1444756e-05,0.750433,-0.9618777,0.96398157,3.505409e-10,0.9510398,-8.8515206e-10,7.742012e-07,0.9640276,0.0018018087,-1.9602634e-08,5.119926e-13,-0.7317447,4.6498423e-07,1.9273255e-12,4.3156746e-08,-0.93226826,-3.4156852e-18,9.092992e-05,-0.0001385608,8.162438e-08,0.9606506,-5.979616e-10,6.7027834e-08,4.0691934e-16,-0.0057687587,0.09954193,0.9640275,0.89390314,0.11520079,-0.75931036,0.055571362,-4.0664617e-08
369001030087,1,1,0.8621394038200378,-0.76158744,-6.6776954e-32,5.667574e-21,-0.7615942,0.7615942,1.2166922e-22,-0.16798025,0.100945465,-0.49207383,0.7615942,-0.049864043,0.0,0.003641783,-1.3364574e-11,0.761518,-0.0,-0.0,-4.942355e-19,0.7615942,-0.06898587,0.0,-6.2e-44,0.041921012,-2.9767082e-28,5.832922e-30,0.7615942,0.0,1.1533514e-06,4.568621e-16,0.76159406,0.0,-1.9351586e-30,0.76159364,-0.00035924403,0.7615942,0.0,0.0011149169,0.0,9.4986056e-32,0.7615942,8.33958e-21,-7.85429e-37,0.0,-0.7593695,6.241307e-36,0.0,-1.620666e-29,0.7615942,0.0,2.7133696e-17,-8.285907e-25,1.0687686e-32,0.027886132,-0.0,0.0,0.0,-1.9133762e-20,0.75982785,0.7615942,0.038558602,1.0505157e-11,-0.058507662,9.155255e-12,-0.0
369000810099,1,0,0.8460562825202942,-0.96290267,-1.4026148e-29,2.8434476e-20,-0.9640276,0.7615942,5.4483305e-21,-0.45767125,0.2386661,-0.9427131,0.9640276,-0.12461397,0.0,0.005785882,-5.977442e-13,0.9631187,-0.0,-0.0,-3.251426e-17,0.9640276,-0.11287587,0.0,-2.9e-43,0.06681295,-3.6952263e-27,3.039667e-30,0.9640276,0.0,4.797777e-05,2.0342623e-16,0.76159406,0.0,-1.2088313e-29,0.76159406,-1.39514095e-05,0.9640276,0.0,3.672579e-05,0.0,1.3111827e-29,0.9640276,3.0818985e-20,-1.2278466e-34,0.0,-0.7615831,1.807807e-33,0.0,-1.5396528e-27,0.9640276,0.0,1.2420184e-15,-2.0659687e-24,2.151981e-30,0.012445513,-0.0,0.0,0.0,-7.0777885e-19,0.75604546,0.9640276,0.0603805,2.0076054e-13,-0.18967813,2.2398178e-13,-0.0
369001020004,1,1,0.8828449249267578,-0.95578337,-1.9325492e-30,6.060009e-22,-0.9640276,0.7615942,1.6764955e-21,-0.3028333,0.1515607,-0.9612042,0.9640276,-0.10514572,0.0,0.00897406,-1.3085966e-14,0.9638894,-0.0,-0.0,-8.217557e-20,0.9640276,-0.08334042,0.0,-0.0,0.05574727,-6.674887e-27,7.198818e-32,0.9640276,0.0,0.00013547672,2.4554286e-16,0.76159376,0.0,-1.5165531e-31,0.7615937,-1.0724212e-06,0.9640276,0.0,4.37755e-06,0.0,1.1663003e-31,0.9640276,8.507098e-22,-8.200998e-37,0.0,-0.7610083,7.9972646e-36,0.0,-2.355971e-28,0.9640276,0.0,3.0068547e-15,-6.803999e-25,1.7835308e-31,0.015175087,-0.0,0.0,0.0,-8.542122e-22,0.76041394,0.9640276,0.09016558,1.2155766e-13,-0.11913499,2.2150593e-13,-0.0
51118,1,0,0.032970454543828964,-0.8018601,-4.243781e-07,6.0964867e-06,-0.99925464,0.7615942,0.008622824,-0.5004329,0.98653084,-0.4547118,1.0,-0.98744,5.2953985e-13,0.3329127,-0.008845771,0.06054901,-1.737213e-11,-3.208263e-13,-0.0006800641,0.9999715,-0.96129894,4.7482966e-14,-4.572828e-09,0.7565326,-1.1239179e-06,7.0038624e-07,1.0,1.9295649e-16,0.6485816,0.0077004656,0.7525213,-1.08136345e-17,-9.2159064e-07,0.75207245,-0.119744994,1.0,8.574371e-09,0.055981457,-2.5041738e-10,1.4441228e-05,1.0,4.4881217e-05,-1.0466643e-07,3.4895352e-15,-0.74310833,1.7028384e-06,8.053225e-15,-7.549167e-07,1.0,-2.3366445e-20,0.12708092,-4.213721e-05,1.1942907e-06,0.9996476,-1.463296e-09,1.5123721e-09,2.3474684e-16,-5.1000075e-05,0.08194439,1.0,0.9782314,0.00079990365,-0.29194677,0.0006301115,-7.086091e-09
369000230471,1,1,0.2322574406862259,-0.32377592,-0.0029189542,8.146619e-06,-0.99953264,0.7615942,0.18780254,0.15861036,0.8738874,-0.99999964,1.0,-0.8766604,1.0394968e-13,0.4837607,-0.03756292,0.1287293,-1.8102279e-12,3.4648966e-13,-0.0003189672,0.9999577,-0.6747357,1.1333215e-16,-5.4954347e-10,0.6527721,-7.8418583e-07,3.9884107e-08,1.0,6.5977514e-12,0.6107866,0.00024507768,0.3428926,-5.2972313e-13,-1.5503547e-07,0.76012766,-0.019174248,1.0,0.00014357755,0.011648844,-3.2332907e-11,0.008628125,1.0,1.785841e-05,-0.000300562,1.52276e-15,-0.75995344,0.002341256,7.5284255e-08,-0.00019501492,1.0,-7.831435e-11,0.8390525,-3.3654167e-06,1.2685998e-06,0.88657427,-3.5219594e-10,5.1564934e-06,1.2609459e-08,-3.830318e-05,0.47049692,1.0,0.6829913,8.255247e-05,-0.09835539,0.00016482938,-2.719632e-10
369001020055,1,1,0.8730415105819702,-0.7615871,-6.789392e-32,5.6155438e-21,-0.7615942,0.7615942,1.0076266e-22,-0.13440016,0.08157183,-0.5286576,0.7615942,-0.04372754,0.0,0.0030633078,-1.1464891e-11,0.7615191,-0.0,-0.0,-4.1246108e-19,0.7615942,-0.062489662,0.0,-4.5e-44,0.037262898,-2.7762388e-28,4.6743587e-30,0.7615942,0.0,1.0599839e-06,3.818364e-16,0.76159406,0.0,-1.7620643e-30,0.7615937,-0.00028051887,0.7615942,0.0,0.0010172217,0.0,1.0863352e-31,0.7615942,7.731562e-21,-8.537127e-37,0.0,-0.75979537,6.366988e-36,0.0,-1.6113553e-29,0.7615942,0.0,3.040186e-17,-6.9361566e-25,1.0958684e-32,0.02046692,-0.0,0.0,0.0,-1.9575186e-20,0.7602269,0.7615942,0.031080754,9.9634155e-12,-0.04972147,7.850761e-12,-0.0
369001030112,1,1,0.8027167320251465,-0.5415189,-1.5961889e-31,4.9014906e-21,-0.7615942,0.7615942,4.0459888e-22,-0.21672322,0.23762129,-0.7217605,0.7615942,-0.094366774,0.0,0.0041674213,-1.0707166e-16,0.7615682,-0.0,0.0,-2.4436175e-18,0.7615942,-0.110745795,0.0,-0.0,0.047858573,-5.8286503e-28,9.762984e-34,0.7615942,0.0,1.1844108e-05,2.1081269e-17,0.7615936,0.0,-3.146691e-31,0.76159406,-1.4079237e-07,0.7615942,0.0,9.499852e-07,0.0,1.597561e-31,0.7615942,2.8931566e-22,-6.190873e-37,0.0,-0.7615607,1.2123e-34,0.0,-1.0993598e-27,0.7615942,0.0,3.6945044e-16,-2.882547e-25,1.6707455e-30,0.0096727135,-0.0,0.0,0.0,-5.1679776e-20,0.7246833,0.7615942,0.1857138,1.7097982e-13,-0.07411907,1.131865e-15,-0.0
369000520202,1,0,0.00023888013674877584,0.9027112,0.06466865,0.27230301,-0.9361886,0.23980483,-0.6690063,-0.15759209,0.9364988,-6.521754e-05,0.8139422,-0.7151477,0.9504166,0.3661147,-0.5529224,-0.0047603776,-0.88432693,-0.84411365,0.394734,0.35418746,-0.7435906,0.7350224,0.7878386,0.8482215,-0.672307,-0.7608492,0.8517991,0.66643614,-0.15675043,0.9855165,0.41885987,-0.24758819,0.6467562,-0.08643716,-0.7811992,0.76071435,0.40382642,0.9943253,0.5966831,0.31803706,0.995037,0.45437533,-0.40568,0.95151883,-0.0039638225,0.29546702,0.7820426,-0.009825912,-0.70229954,-0.7473911,-0.3439221,0.751901,-0.037704155,0.08189461,-0.9508875,0.762391,0.1337618,0.21702863,-0.2515802,0.70096964,0.8212773,0.9936157,-0.08282889,0.52033335,-0.8407229
369000430518,1,0,0.06363886594772339,-0.61833274,-7.250113e-08,1.0528749e-08,-0.9950538,0.7615942,0.00027783,0.15743007,0.92612565,-0.1404823,0.9950547,-0.9035572,1.1805288e-21,0.8474293,-0.0003297942,0.55948055,-5.0556147e-19,3.430171e-21,-9.4523693e-07,0.99505466,-0.8254273,4.6312254e-25,-2.0658185e-16,0.71912,-1.4883826e-10,3.925464e-12,0.9950416,3.7906496e-22,0.37909144,1.3772836e-05,0.7529288,-1.4960458e-23,-1.9137924e-11,0.76071876,-0.003660165,0.9950545,1.8866893e-10,0.0035863584,-5.1432588e-17,8.478719e-08,0.9950548,2.5606791e-08,-5.8748566e-09,8.464188e-25,-0.75936586,1.1162778e-07,4.221176e-16,-6.646925e-08,0.99457854,-7.30036e-22,0.007042287,-7.605047e-09,5.7391352e-11,0.9809031,-4.644625e-16,1.0107089e-10,7.466078e-18,-7.343215e-08,0.2708979,0.9950541,0.9005524,7.209517e-06,-0.4328531,1.3852394e-06,-2.4464313e-15
369001070016,1,1,0.743411660194397,-0.103994094,-3.1667566e-31,2.8812813e-21,-0.7615942,0.7615942,6.1287727e-22,-0.20048584,0.26107693,-0.7495242,0.7615942,-0.10278325,0.0,0.004106588,-6.9347853e-18,0.76158035,-0.0,0.0,-1.0519017e-18,0.7615942,-0.11805679,0.0,-0.0,0.04838296,-1.2342993e-27,1.27721e-34,0.7615942,0.0,2.6247397e-05,1.1580093e-17,0.7615927,0.0,-1.0952442e-31,0.76159406,-1.799286e-08,0.7615942,0.0,1.7579092e-07,0.0,1.0060493e-31,0.7615942,1.04623485e-22,-4.3000787e-37,0.0,-0.7615623,1.011006e-34,0.0,-2.4203564e-27,0.7615942,0.0,9.337294e-16,-2.0771588e-25,3.6804472e-30,0.006562193,-0.0,0.0,0.0,-1.9411281e-20,0.7123643,0.7615942,0.26265553,6.588026e-14,-0.06729861,2.8572547e-16,-0.0
