CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
2108,1,1,0.13355715572834015,2.5165527e-18,3.5760646e-24,0.66296196,1.0,1.4715297e-10,-1.3566782e-07,0.760191,0.00051510084,-8.580061e-27,-0.7165803,1.5561562e-22,3.6996428e-23,-0.999675,-0.75436777,-0.56943154,0.1365766,0.00046474303,0.76113975,2.550721e-05,0.0081175305,9.44886e-20,7.5251504e-05,0.29514438,1.0,1.0,0.9977164,1.263212e-20,1.3531993e-08,-1.0,-0.048562694,8.917535e-12,-0.0014414286,-5.5446647e-24,-0.7523392,0.00061864074,0.9484709,-1.0745126e-13,-0.00012550416,-5.011245e-09,1.242951e-15,0.00013945563,-0.31188864,0.7572881,3.5818695e-05,1.0,1.0,1.2686508e-13,-1.1525631e-07,1.4387327e-20,0.9997377,1.3717427e-05,1.0,3.6677956e-16,0.7613127,0.7615942,-2.552222e-06,0.7615944,0.8046994,0.0050013917,-0.036585346,-1.5471167e-23,-0.015541249,-6.5523335e-13,6.8436333e-18
369001430118,1,0,0.04709486663341522,8.007337e-19,4.2004027e-24,0.73691964,0.9950548,8.892578e-12,-9.797918e-08,0.7598834,0.013332247,-1.107195e-24,-0.7611292,9.8619465e-23,1.163991e-22,-0.9948153,-0.7544879,-0.4702687,0.98659694,0.20933525,0.76138663,6.208456e-05,0.042874996,1.8408363e-20,-0.029299444,0.95510244,0.9950548,0.9950548,0.24635798,1.4119355e-19,-3.1605296e-08,-0.99461263,-0.15495178,1.8393209e-11,-0.14647286,-4.9800422e-24,-0.042037487,0.0032594835,0.8438904,-1.2370839e-14,-0.08547925,-1.7775376e-09,2.9521717e-14,0.0028724668,-0.08392105,0.6857573,2.0497005e-06,0.99501294,0.9950548,2.8950803e-14,-0.00040404825,6.483805e-19,0.99477714,6.1851e-07,0.9949325,2.838079e-16,0.761881,0.7615942,-7.58213e-05,0.76159406,0.81536573,0.60229415,-0.0029595012,-2.3574478e-22,-0.0069686566,-1.3385787e-10,2.353732e-17
369001080048,1,0,0.004102190490812063,2.090577e-18,3.7285893e-24,0.62576365,1.0,8.7211643e-10,-4.7650385e-08,0.7529898,0.01675945,-1.1047749e-23,-0.75191385,4.289886e-22,1.0908636e-22,-0.99988234,-0.99997455,-0.9878876,0.23377818,0.13002564,0.7595859,1.8523555e-05,0.06306916,8.4914975e-20,0.00031494244,0.9362365,1.0,1.0,0.09162455,1.5872888e-20,-4.798185e-07,-1.0,-0.6631505,3.7417197e-10,-0.017442517,-4.601021e-22,-0.6840372,0.00023081343,1.0,-1.1055125e-14,-0.020633094,-1.6035712e-09,1.4342485e-14,7.233222e-05,-0.012361987,0.74896866,3.0197989e-05,1.0,1.0,-4.2722018e-14,-8.166294e-05,2.0618522e-17,0.9997596,1.4330266e-05,1.0,9.693955e-16,0.7619774,0.7615942,-2.9992927e-05,0.7615943,0.8618847,0.116308235,-0.07916774,-5.986648e-20,-0.041504532,-5.5897226e-10,1.4120541e-14
369000990042,1,0,0.3729977011680603,0.0,0.0,0.7614853,0.7615942,0.0,-1.2076662e-35,0.7615942,1.041258e-14,0.0,-0.76159334,0.0,0.0,-0.7615942,-0.0051462995,-0.0055087497,5.600959e-07,-4.2160943e-07,0.7615942,2.131266e-22,2.9284546e-09,0.0,7.758432e-20,0.082465395,0.7615942,0.7615942,0.17264786,0.0,0.0,-0.7615942,-5.9859104e-07,0.0,-2.6586042e-14,-0.0,-0.7615942,1.23485835e-20,0.7615529,-0.0,-5.5151527e-13,-1.9933732e-36,0.0,4.0921958e-21,-0.020885514,0.7615942,1.852114e-18,0.7615942,0.7615942,0.0,-3.016115e-28,0.0,0.7615942,3.4996213e-18,0.7615942,0.0,0.7615942,0.7615942,-1.4147114e-27,0.7615942,0.7615942,1.7797462e-13,-1.256901e-07,0.0,-0.00051802833,0.0,0.0
369000820067,1,0,0.20221084356307983,0.0,0.0,0.761594,0.7615942,0.0,-2.567622e-35,0.76159394,6.8861343e-15,0.0,-0.76159406,0.0,0.0,-0.7615942,-0.042876728,-0.0077892286,1.7705557e-05,2.187346e-09,0.7615942,2.4955443e-23,3.5176254e-05,0.0,4.5834438e-18,0.74714243,0.7615942,0.7615942,0.0069357213,0.0,0.0,-0.7615942,-5.8766495e-06,0.0,-1.2946927e-14,-0.0,-0.7615942,3.7382525e-18,0.7615941,-0.0,-7.122752e-15,-2.4071558e-36,0.0,3.7067623e-21,-5.7391335e-05,0.7615942,3.5626623e-18,0.7615942,0.7615942,0.0,-8.488471e-28,0.0,0.7615942,1.2262894e-19,0.7615942,0.0,0.7615942,0.7615942,-1.2665689e-26,0.7615942,0.7615942,3.38133e-13,-2.4631408e-06,0.0,-3.396278e-05,0.0,0.0
230138,1,0,4.6404689783230424e-05,0.9505653,0.32777086,-0.09930981,0.24517469,-0.016079651,0.72012615,-0.6624692,0.03223231,-0.92242026,-0.83367205,0.9435647,0.8012742,-0.89208674,-0.33142698,-0.66569513,-0.6061798,0.011438332,-0.078638405,-0.87598497,0.75392985,0.9059813,-0.7644754,-0.4031458,0.736404,0.37576035,0.024677515,0.30393046,-0.26648042,-0.81909394,-0.2990777,-0.62305856,-0.94654,-0.8543143,-0.000285334,-0.8600806,0.87389153,-0.7086712,-0.52035254,0.034536537,0.91714746,0.56751835,0.21242696,0.048797257,0.05612974,0.4505719,0.73383456,-0.49845886,-0.90526545,0.90005696,0.8232054,0.046385657,0.53138405,0.8937151,0.81180876,0.07474526,-0.9290591,0.35634866,0.15695255,0.85482645,-0.37979293,-0.9400294,-0.1809923,-0.93336666,0.94803464
369000810099,1,0,0.3432410657405853,0.0,0.0,0.76159394,0.9640276,0.0,-1.4872504e-33,0.7615942,4.8293455e-13,0.0,-0.7615942,0.0,0.0,-0.9640276,-0.02085934,-0.0058697523,0.0013843693,1.8018e-07,0.7615942,3.274219e-21,2.2338169e-08,0.0,1.679021e-17,0.29039454,0.9640276,0.9640276,0.2499743,0.0,-2.0343741e-38,-0.9640276,-4.299135e-06,0.0,-5.4604444e-13,-0.0,-0.7615942,3.730758e-18,0.7616443,-0.0,-2.7989442e-12,-2.7657996e-35,0.0,6.835713e-19,-0.019290302,0.7615942,1.0824991e-18,0.9640276,0.9640276,0.0,-8.7889114e-26,0.0,0.9640276,1.04301226e-19,0.9640275,0.0,0.7615942,0.7615942,-1.6684815e-25,0.7615942,0.7615944,1.7318015e-11,-9.046727e-08,0.0,-1.0554609e-05,0.0,0.0
369001050029,1,0,0.20406785607337952,0.0,0.0,0.7615708,0.7615942,0.0,-3.001312e-34,0.76154286,3.8522127e-16,0.0,-0.76159275,0.0,0.0,-0.7615942,-0.049188305,-0.005141442,1.0440756e-06,-5.6998847e-06,0.7615942,4.1750788e-22,0.0003754284,0.0,6.6962204e-19,0.72590387,0.7615942,0.7615942,0.0026424993,0.0,0.0,-0.7615942,-2.471382e-06,0.0,-9.723597e-15,-0.0,-0.7615942,1.7549818e-20,0.7615942,-0.0,-2.3047919e-14,-6.199533e-36,0.0,1.4865324e-22,-4.0047576e-05,0.7615942,9.650901e-19,0.7615942,0.7615942,0.0,-6.458608e-29,0.0,0.7615942,2.2604445e-18,0.7615942,0.0,0.7615942,0.7615942,-4.861627e-26,0.7615942,0.7615942,1.6944713e-14,-6.0430975e-06,0.0,-0.00029866555,0.0,0.0
68568,1,0,0.4961179792881012,0.0,0.0,0.7614043,0.99999833,0.0,-6.4784016e-36,0.7615942,2.0002094e-10,0.0,-0.7615942,0.0,0.0,-0.99999833,-0.1418764,-0.10785048,0.009888812,6.8551353e-10,0.7615942,4.6782563e-23,1.2122276e-11,0.0,8.369196e-18,0.094777524,0.99999833,0.99999833,0.97818196,0.0,-2.535822e-33,-0.99999833,-0.00038521914,0.0,-4.736823e-13,-0.0,-0.7615942,3.7397847e-16,0.76093894,-0.0,-5.5415183e-11,-3.750115e-37,0.0,1.5815202e-17,-0.16739535,0.7615942,1.6534643e-18,0.99999833,0.99999833,0.0,-3.4049713e-22,0.0,0.99999833,1.9769703e-21,0.99999833,0.0,0.7615942,0.7615942,-3.3322694e-27,0.7615942,0.761595,4.4252177e-10,-8.692164e-09,0.0,-8.138444e-07,0.0,0.0
3308,1,0,0.0024297800846397877,1.6294381e-30,1.5794671e-38,0.07419509,1.0,1.8156267e-17,-1.3120251e-12,0.7615865,0.0013140897,-9.756091e-39,-0.7615691,5.38587e-38,0.0,-0.9999869,-1.0,-1.0,0.95188916,0.010138742,0.76143855,3.1347785e-08,0.000162588,2.1367913e-32,-5.7856287e-06,0.97722715,1.0,1.0,0.00014071379,2.0562623e-32,-4.3796808e-13,-1.0,-0.9865228,1.5303189e-18,-0.0002931177,-1.592733e-39,-0.020107921,2.3577764e-05,0.9550211,-1.5852461e-23,-0.009547287,-2.684659e-15,1.6318133e-24,1.5285006e-05,-0.0078965435,0.74802613,8.451253e-09,1.0,1.0,2.953644e-23,-7.850306e-08,6.760454e-32,0.99996257,6.570991e-10,1.0,6.859388e-27,0.76159656,0.7615942,-1.3387068e-09,0.7615942,0.8159224,0.038478807,-0.00014622985,-3.808526e-35,-0.0010069126,-2.4820722e-17,6.636144e-27
50348,1,0,0.0006463387981057167,1.447901e-12,5.1393213e-26,-0.7620767,0.99999976,3.174278e-09,-9.753409e-05,-0.76139086,3.0696374e-06,-5.3723536e-20,-0.011190801,1.2366228e-14,4.264668e-19,-1.0,-0.9991228,-0.89957595,0.0006752394,-0.99925286,0.75710124,0.006363204,0.9980387,6.5302204e-18,1.656463e-05,0.8668912,1.0,1.0,0.25123057,8.2994433e-19,-7.368093e-08,-1.0,-0.63000274,3.8949705e-10,-0.040815085,-6.856779e-16,-0.7192253,-3.1561163e-09,1.0,-1.105815e-13,-0.002861281,-7.92453e-09,2.2129576e-11,4.334527e-08,-0.00027499787,0.6609448,1.7342012e-06,1.0,1.0,-7.0957662e-12,-8.470462e-09,1.3581277e-11,0.9999999,0.0038571972,1.0,1.4551837e-11,0.7619705,0.7615942,-0.00921395,0.76160526,0.9633356,0.00065834617,-0.52289045,-1.1208723e-23,-0.7103465,-3.844644e-11,8.711825e-13
369000980073,1,0,0.2071164846420288,0.0,0.0,0.76155776,0.7615942,0.0,-2.6383613e-34,0.7615444,2.6469105e-16,0.0,-0.7615907,0.0,0.0,-0.7615942,-0.05559408,-0.0062417034,1.6734187e-07,-2.3897157e-06,0.7615942,3.038005e-22,0.0001942252,0.0,1.589246e-19,0.6954648,0.7615942,0.7615942,0.0035119955,0.0,0.0,-0.7615942,-2.7851108e-06,0.0,-2.3539696e-15,-0.0,-0.7615942,1.277712e-20,0.7615942,-0.0,-8.048647e-15,-8.123566e-36,0.0,8.07863e-23,-5.6916848e-05,0.7615942,2.0294446e-18,0.7615942,0.7615942,0.0,-1.8276762e-29,0.0,0.7615942,5.3099995e-18,0.7615942,0.0,0.7615942,0.7615942,-1.1297839e-26,0.7615942,0.7615942,3.2082472e-15,-9.526331e-06,0.0,-0.00042070006,0.0,0.0
369001080461,1,0,0.22016902267932892,0.0,0.0,0.76159406,0.7615942,0.0,-1.7751477e-35,0.7615942,6.2738965e-14,0.0,-0.7615942,0.0,0.0,-0.7615942,-0.07199204,-0.076779045,0.00041295064,8.187197e-08,0.7615942,2.7946868e-22,2.648976e-09,0.0,-2.6208333e-18,0.4820513,0.7615942,0.7615942,0.0049902247,0.0,0.0,-0.7615942,-1.0473266e-05,0.0,-4.1567436e-13,-0.0,-0.7615942,1.5328171e-18,0.7614751,-0.0,-5.685904e-12,-5.0536015e-37,0.0,2.4890077e-19,-0.008252304,0.7615942,2.6150392e-19,0.7615942,0.7615942,0.0,-2.244466e-26,0.0,0.7615942,5.32351e-20,0.7615942,0.0,0.7615942,0.7615942,-6.3861156e-27,0.7615942,0.7615942,3.742499e-11,-8.659339e-09,0.0,-2.8507611e-05,0.0,0.0
369001030066,1,0,0.2018766701221466,0.0,0.0,0.76159406,0.7615942,0.0,-1.6586486e-35,0.7615941,9.3367375e-15,0.0,-0.7615942,0.0,0.0,-0.7615942,-0.04764001,-0.008032088,2.49907e-05,3.2546428e-09,0.7615942,2.756506e-23,2.0586825e-05,0.0,2.8731293e-18,0.7438497,0.7615942,0.7615942,0.009422544,0.0,0.0,-0.7615942,-7.346913e-06,0.0,-1.6126482e-14,-0.0,-0.7615942,4.6196635e-18,0.7615942,-0.0,-9.7399065e-15,-1.3417053e-36,0.0,3.1509452e-21,-7.40507e-05,0.7615942,3.4299784e-18,0.7615942,0.7615942,0.0,-1.2162985e-27,0.0,0.7615942,9.579701e-20,0.7615942,0.0,0.7615942,0.7615942,-1.5066431e-26,0.7615942,0.7615942,4.4248294e-13,-2.753901e-06,0.0,-2.3742023e-05,0.0,0.0
369001000008,1,0,0.20587265491485596,0.0,0.0,0.76159024,0.7615942,0.0,-8.38804e-35,0.76158726,4.4371244e-16,0.0,-0.7615924,0.0,0.0,-0.7615942,-0.059927035,-0.006427387,1.9277692e-07,-1.0680909e-07,0.7615942,1.0123856e-22,0.00016470437,0.0,1.3740249e-19,0.69939744,0.7615942,0.7615942,0.006764075,0.0,0.0,-0.7615942,-4.6537575e-06,0.0,-3.4056645e-15,-0.0,-0.7615942,6.580905e-20,0.7615942,-0.0,-1.9760343e-15,-3.390183e-36,0.0,8.232685e-23,-3.6167774e-05,0.7615942,5.110064e-18,0.7615942,0.7615942,0.0,-1.7491431e-29,0.0,0.7615942,2.4508965e-18,0.7615942,0.0,0.7615942,0.7615942,-1.5082375e-26,0.7615942,0.7615942,7.68452e-15,-1.8272816e-05,0.0,-0.00028336237,0.0,0.0
68198,1,0,0.0005571807269006968,9.533821e-07,6.8404305e-18,-0.76635414,0.9999815,0.5823843,-0.0047148447,-0.76094794,0.00027763922,-5.8716214e-06,-0.04341379,0.98309726,6.044008e-14,-1.0,-0.99947536,-0.9357933,7.09322e-06,-0.99815065,0.56697786,-0.81739676,0.993343,5.2489176e-11,0.00014397273,0.25512642,1.0,0.9999982,0.039091364,3.5068812e-13,0.012486932,-1.0,-0.96081495,0.59379447,-0.104897775,-8.3018514e-10,-0.62642026,-0.000198713,1.0,-5.383106e-09,-0.24510475,-8.513622e-07,4.610399e-08,6.4645127e-07,-0.0022820062,0.28473586,0.00021781278,1.0,1.0,-4.4037584e-08,-0.00023063937,3.4918553e-08,0.967715,0.10346134,0.99965894,1.7017662e-07,0.76280093,0.7615952,-0.122034974,0.7616401,0.8855493,0.008166139,-0.7737813,-0.04045702,-0.7387905,-0.10173375,0.9985866
369000560061,1,0,0.010691609233617783,0.0,0.0,0.7611473,0.9640023,0.00093688024,-9.369776e-31,0.7615888,3.4659943e-06,-0.0,-0.76159155,9.742128e-21,0.0,-0.9640276,-0.8529207,-0.36619252,2.7019524e-07,-0.7615957,0.7615942,7.222411e-20,0.0004293982,0.0,1.3472408e-17,0.75234485,0.9640276,0.9640276,0.048051428,0.0,0.0010283361,-0.9640269,-0.45006064,0.00456541,-2.8679032e-12,-0.0,-0.7615942,-3.1993083e-16,0.82858616,-0.0,-0.004549174,-6.825177e-33,0.0,1.5843262e-20,-9.9035044e-11,0.7615942,1.0918907e-16,0.9640276,0.9640276,-0.0,-1.19214465e-05,0.0,0.9640276,1.00696044e-16,0.96151364,0.0,0.7615942,0.7615942,-6.2276163e-22,0.7615942,0.7615963,3.9410025e-12,-0.00010597115,-9.034459e-08,-0.00049968774,-0.00029127474,0.0020555982
369001060046,1,1,0.20955215394496918,0.0,0.0,0.76155865,0.7615942,0.0,-3.0026614e-34,0.7615513,2.584043e-16,0.0,-0.76159066,0.0,0.0,-0.7615942,-0.050888192,-0.005766361,1.7977305e-07,-2.776939e-06,0.7615942,3.3401471e-22,0.00019203617,0.0,1.5867225e-19,0.68844056,0.7615942,0.7615942,0.004071917,0.0,0.0,-0.7615942,-2.5604693e-06,0.0,-2.3296657e-15,-0.0,-0.7615942,1.4109057e-20,0.7615942,-0.0,-8.377921e-15,-8.538586e-36,0.0,8.3647346e-23,-6.7548826e-05,0.7615942,1.8201783e-18,0.7615942,0.7615942,0.0,-2.0112428e-29,0.0,0.7615942,4.927106e-18,0.7615942,0.0,0.7615942,0.7615942,-1.0967121e-26,0.7615942,0.7615942,3.1322372e-15,-8.837265e-06,0.0,-0.0003850196,0.0,0.0
369001020072,1,0,0.19967645406723022,0.0,0.0,0.76159346,0.9640276,0.0,-4.2862832e-35,0.7615942,3.7489556e-14,0.0,-0.76159406,0.0,0.0,-0.9640276,-0.07034152,-0.0095597515,5.361732e-05,3.2424698e-09,0.7615942,4.254892e-23,2.601494e-06,0.0,1.8313014e-18,0.79150146,0.9640276,0.9640276,0.076486945,0.0,0.0,-0.9640276,-1.0950806e-05,0.0,-2.732349e-14,-0.0,-0.7615942,2.3088915e-18,0.78643054,-0.0,-1.2125322e-14,-1.5445672e-36,0.0,8.770768e-21,-0.00030052717,0.7615942,2.7805784e-18,0.9640276,0.9640276,0.0,-1.3183268e-27,0.0,0.9640276,3.4302327e-20,0.9640274,0.0,0.7615942,0.7615942,-2.2988028e-26,0.7615942,0.76159424,6.5404073e-13,-3.005669e-06,0.0,-1.413462e-05,0.0,0.0
369000840109,1,0,0.2275441586971283,0.0,0.0,0.76159334,0.9640276,0.0,-2.8359473e-35,0.7615942,2.346228e-13,0.0,-0.7615942,0.0,0.0,-0.9640276,-0.07620244,-0.019685525,0.00022859038,5.085161e-08,0.7615942,9.41538e-23,1.9009354e-08,0.0,7.95349e-19,0.6438194,0.9640276,0.9640276,0.10299536,0.0,0.0,-0.9640276,-1.0518531e-05,0.0,-3.4314946e-15,-0.0,-0.7615942,4.262756e-18,0.76231754,-0.0,-5.484507e-13,-2.4281142e-36,0.0,7.347358e-20,-0.009669263,0.7615942,9.88285e-19,0.9640276,0.9640276,0.0,-2.3516831e-26,0.0,0.9640276,2.3661847e-20,0.96402735,0.0,0.7615942,0.7615942,-4.475182e-28,0.7615942,0.76159424,2.0191649e-13,-2.3978578e-07,0.0,-2.731344e-06,0.0,0.0
369001170004,1,0,0.2466166615486145,0.0,0.0,0.76159406,0.9640276,0.0,-2.5636786e-33,0.7615942,7.507546e-13,0.0,-0.7615942,0.0,0.0,-0.9640276,-0.024068968,-0.006107737,0.004062855,1.3951023e-06,0.7615942,3.5396157e-21,1.07189216e-07,0.0,1.8480571e-16,0.6869286,0.9640276,0.9640276,0.165118,0.0,-4.0539755e-38,-0.9640276,-3.6018955e-06,0.0,-1.4533121e-12,-0.0,-0.7615942,8.810305e-18,0.76161456,-0.0,-2.2946877e-11,-3.8828874e-35,0.0,1.7080345e-18,-0.006007348,0.7615942,5.623624e-19,0.9640276,0.9640276,0.0,-1.4226347e-24,0.0,0.9640276,6.298814e-20,0.9640275,0.0,0.7615942,0.7615942,-4.593942e-25,0.7615942,0.76159453,5.408818e-11,-5.698932e-08,0.0,-1.7556451e-05,0.0,0.0
54408,1,0,0.003406840143725276,8.736579e-14,3.5429925e-28,-0.7616687,0.9677273,0.8323988,-8.2712264e-05,-0.7612577,0.00010251157,-6.555013e-10,-0.06478845,0.013180931,3.726285e-21,-1.0,-0.9995852,-0.8640138,0.0051447446,-0.99557364,0.7608586,0.011035808,0.99348587,3.918014e-19,1.7229422e-05,0.70028645,1.0,1.0,0.3317201,2.5786262e-20,-0.9468497,-1.0,-0.76675856,-0.02880429,-0.083985254,-1.2467148e-16,-0.13694054,-2.7569548e-08,1.0,-6.1643555e-15,-0.07383779,-4.1465859e-10,1.6383609e-12,4.4834415e-08,-0.00037883007,0.2669818,1.1701956e-07,1.0,1.0,-6.7605584e-13,-2.2683442e-05,2.852826e-12,0.9950659,0.00023117202,1.0,1.0100589e-12,0.7617109,0.7615942,-0.014375572,0.76159465,0.8573853,0.0018651239,-0.1005548,0.12117966,-0.57858366,-0.8800694,-0.96393305
369000490001,1,1,0.19568127393722534,0.0,0.0,0.7615869,0.7615942,0.0,-7.4536953e-34,0.76159155,3.873637e-15,0.0,-0.761594,0.0,0.0,-0.7615942,-0.08413089,-0.007080862,1.9759722e-05,-4.3962533e-05,0.7615942,2.644494e-21,0.00012106429,0.0,1.2266382e-18,0.72537667,0.7615942,0.7615942,0.0034748635,0.0,0.0,-0.7615942,-5.341565e-06,0.0,-5.410028e-14,-0.0,-0.7615942,1.1944473e-19,0.7615941,-0.0,-3.089864e-13,-8.5237424e-36,0.0,6.3118546e-22,-0.00015832894,0.7615942,7.172591e-19,0.7615942,0.7615942,0.0,-2.6650552e-27,0.0,0.7615942,1.0395362e-18,0.7615942,0.0,0.7615942,0.7615942,-2.168962e-25,0.7615942,0.7615942,1.352144e-13,-2.8214306e-06,0.0,-6.557335e-05,0.0,0.0
369001090022,1,1,0.3205256760120392,0.0,0.0,0.76159334,0.9640276,0.0,-7.9263555e-35,0.7615942,3.5109885e-14,0.0,-0.7615938,0.0,0.0,-0.9640276,-0.106723584,-0.043430977,2.4710819e-06,7.339309e-09,0.7615942,4.445111e-22,1.0135133e-09,0.0,8.3895365e-20,0.057408754,0.9640276,0.9640276,0.09119235,0.0,-4.250811e-39,-0.9640276,-1.7346396e-05,0.0,-8.941345e-14,-0.0,-0.7615942,6.7569753e-19,0.76160526,-0.0,-8.6278066e-13,-1.2231241e-36,0.0,3.7594593e-20,-0.013765726,0.7615942,4.1522556e-18,0.9640276,0.9640276,0.0,-3.791953e-27,0.0,0.9640276,5.007109e-19,0.9640275,0.0,0.7615942,0.7615942,-6.305719e-27,0.7615942,0.7615957,1.3857492e-12,-2.2076709e-07,0.0,-0.000120871766,0.0,0.0
109008,1,0,0.0002201136521762237,0.9420861,0.39281815,-0.5121981,0.335917,0.18177344,0.03289503,-0.78105783,0.0067937174,-0.2752169,-0.18462071,0.75975335,0.9621959,-0.9522291,-0.021285798,-0.58269185,-0.41863233,0.47635198,0.56481105,-0.74280196,0.7993878,0.95718396,0.88610965,0.94031507,0.6979672,0.31851694,0.008604672,0.8502823,0.6694529,-0.96135235,-0.0006483427,-0.71024704,-0.8589139,-0.74806577,-0.00043139225,-0.00040631735,0.17684421,-0.8404684,-0.029857062,-0.12258754,0.6933768,0.09424886,0.00041099542,0.2758044,0.05261873,0.962898,0.8354492,-0.72615737,0.0041836193,0.6903774,0.76573527,0.026264252,-0.09087645,0.8482562,0.52953184,-0.6066217,-0.95925397,0.62863785,0.688895,0.5995847,-0.9262855,-0.73418844,0.16372892,-0.38399914,-0.16286312
369001070038,1,1,0.34301522374153137,0.0,0.0,0.76159304,0.7615942,0.0,-1.7934534e-35,0.7615942,1.2538474e-15,0.0,-0.76158756,0.0,0.0,-0.7615942,-0.015558277,-0.014899415,2.6032588e-08,-2.8861732e-10,0.7615942,2.3112894e-23,2.231051e-08,0.0,4.9877194e-20,0.063683465,0.7615942,0.7615942,0.055496786,0.0,3.947968e-39,-0.7615942,-1.8371467e-06,0.0,-3.0363226e-15,-0.0,-0.7615942,1.2379036e-19,0.7615937,-0.0,-2.0682895e-15,-3.178516e-36,0.0,2.4912667e-21,-0.0032689248,0.7615942,1.6889311e-17,0.7615942,0.7615942,0.0,-6.703086e-30,0.0,0.7615942,3.1288305e-18,0.7615942,0.0,0.7615942,0.7615942,-2.7026065e-28,0.7615942,0.7615942,2.7052069e-14,-4.2161832e-07,0.0,-0.0009147836,0.0,0.0
369001070003,1,0,0.20070669054985046,0.0,0.0,0.761594,0.7615942,0.0,-2.478135e-35,0.761594,4.705647e-15,0.0,-0.76159406,0.0,0.0,-0.7615942,-0.053559028,-0.010885004,3.6746505e-06,1.2475372e-09,0.7615942,2.0674427e-23,1.4305214e-05,0.0,1.2671514e-18,0.73799986,0.7615942,0.7615942,0.009765491,0.0,0.0,-0.7615942,-6.8852964e-06,0.0,-3.0497277e-15,-0.0,-0.7615942,4.318094e-18,0.7615941,-0.0,-3.233796e-15,-3.5815567e-36,0.0,2.434843e-21,-9.6870455e-05,0.7615942,6.4979425e-18,0.7615942,0.7615942,0.0,-3.08578e-28,0.0,0.7615942,2.2173223e-19,0.7615942,0.0,0.7615942,0.7615942,-2.2111003e-27,0.7615942,0.7615942,6.0458806e-14,-3.1660752e-06,0.0,-4.4896107e-05,0.0,0.0
181468,1,1,0.3336358666419983,0.0,0.0,0.7615925,0.9640276,0.0,-7.53324e-35,0.7615942,1.628819e-14,0.0,-0.76159054,0.0,0.0,-0.9640276,-0.09282423,-0.0944276,9.9366176e-08,-1.7906708e-10,0.7615942,4.9766193e-23,3.2405891e-09,0.0,2.2686429e-19,0.12930283,0.9640276,0.9640276,0.32701313,0.0,7.8739095e-38,-0.9640276,-2.4075518e-05,0.0,-1.3452937e-14,-0.0,-0.7615942,4.2070546e-19,0.7616556,-0.0,-7.5625405e-15,-1.4445995e-35,0.0,3.6373348e-20,-0.0066905823,0.7615942,3.0333527e-17,0.9640276,0.9640276,0.0,-4.88754e-29,0.0,0.9640276,3.9796213e-18,0.9640272,0.0,0.7615942,0.7615942,-1.54735625e-27,0.7615942,0.7615953,2.3593277e-13,-1.0791372e-06,0.0,-0.00042224996,0.0,0.0
369000820281,1,1,0.2803937494754791,0.0,0.0,0.7615931,0.9950548,0.0,-3.9646486e-35,0.7615942,2.102014e-13,0.0,-0.7615942,0.0,0.0,-0.9950548,-0.18335216,-0.07351113,0.0003828427,7.173609e-10,0.7615942,8.9700206e-23,7.5829284e-08,0.0,3.3553287e-18,0.38735536,0.9950548,0.9950548,0.439251,0.0,8.763963e-39,-0.9950548,-3.327714e-05,0.0,-2.2957634e-13,-0.0,-0.7615942,1.6326563e-17,0.7638289,-0.0,-3.515018e-14,-1.0993313e-36,0.0,6.9263445e-20,-0.003328207,0.7615942,2.7492808e-18,0.9950548,0.9950548,0.0,-3.334214e-27,0.0,0.9950548,1.05174e-20,0.9950547,0.0,0.7615942,0.7615942,-5.949827e-26,0.7615942,0.7615943,9.304541e-12,-6.220354e-07,0.0,-8.5953225e-06,0.0,0.0
369000750081,1,0,0.179450124502182,3.850226e-39,0.0,-0.67499423,0.7615942,7.6906597e-25,-7.601854e-18,0.761098,8.7136226e-10,-0.0,-0.75214666,0.0,0.0,-0.7615942,-0.27007097,-0.17060573,4.823233e-05,-0.021530308,0.7615905,4.1951116e-11,0.0011224975,0.0,2.1919192e-11,0.07511809,0.7615942,0.7615942,0.054787114,0.0,2.00291e-21,-0.7615942,-0.0013963404,3.1840616e-27,-6.2412184e-08,-0.0,-0.76159406,1.7991136e-11,0.7615763,-8.8082525e-33,-1.0060284e-07,-1.0072393e-19,1.09013495e-32,1.496652e-12,-0.02812145,0.76159376,2.5817268e-10,0.7615942,0.7615942,8.480821e-31,-2.1434774e-16,7e-45,0.7615942,1.566157e-09,0.7615942,7.723915e-34,0.7615941,0.7615942,-5.5301006e-14,0.7615942,0.7615926,2.996399e-08,-0.0006417664,0.0,-0.046500534,-3.4436292e-28,5.308117e-39
