CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000240195,1,0,0.07550481706857681,0.17025952,0.004173303,-0.26745048,-0.1353278,0.12819237,-0.42959332,-0.50106,-0.38682666,0.12285283,-0.058627293,0.29719314,-0.06301753,0.0815133,0.291426,-0.01668203,0.06677511,-0.15767269,0.55566126,0.15192817,0.3036912,-0.2236847,0.12232547,0.033974893,0.0062195393,0.31085402,-0.8180399,-0.07550437,0.45282328,0.27272588,0.18145056,-0.3383204,-0.24031255,0.37818462,-0.40503588,-0.670124,0.40973136,0.63197803,-0.4478523,-0.12028395,0.27262443,-0.12911099,0.27569485,-0.105545014,-0.44704798,-0.7131836,0.85040975,0.87313974,0.5486408,-0.7952883,0.81851184,0.28861344,-0.19066066,0.7920998,-0.56762815,-0.28516218,0.18123776,0.54252887,0.054672036,-0.43134683,-0.8025231,-0.1103932,-0.17485678,0.11316682,0.42112046
369000330084,1,0,0.03898673504590988,2.1718546e-20,0.47601452,-7.1562964e-11,-3.334535e-14,-0.5154669,-3.456322e-05,-7.571006e-09,-2.0234335e-16,4.0593512e-18,-0.7207649,0.1454589,-2.8735196e-22,1.2195274e-15,5.813731e-14,-4.231144e-12,1.910939e-21,-4.6150257e-16,0.5408738,9.694337e-12,2.4698645e-06,-4.2669467e-15,0.052089304,0.6565652,0.0009912268,0.46618056,-0.7615942,-1.2081027e-19,0.00076695444,-0.00066748005,2.423322e-14,0.016320908,-0.4989061,0.4084584,-0.08460925,-0.6185043,-0.5479301,0.7615057,-0.23305964,-0.37379086,-5.459022e-07,-0.4823758,4.738267e-05,-9.654706e-25,-4.3745487e-05,-0.038199965,4.584695e-05,0.7615942,0.7615942,-5.1917217e-05,0.7615942,0.53933406,-1.8514211e-11,0.57284343,-0.00012746672,0.7615942,7.909148e-18,8.4346254e-07,-5.572923e-20,-0.035458457,-0.26998127,-4.8070333e-21,1.4836673e-20,9.464109e-12,0.53238326
369000150083,1,0,0.051061179488897324,1.8691543e-35,0.29261324,-2.56252e-11,-7.642668e-24,-0.9571401,-1.0702927e-07,-7.8269046e-08,-4.8699536e-28,2.6474017e-29,-0.26201767,0.24315988,-8.355428e-23,2.5238221e-28,2.2167963e-25,-2.3740274e-12,5.273689e-39,-2.7254892e-27,0.9476444,5.9605693e-12,2.5664965e-13,-7.473475e-27,0.13106374,0.023405517,-1.2008398e-06,0.14782517,-0.76159924,-1.0207784e-34,1.0642126e-05,-0.07725446,9.019728e-23,-0.010047825,-0.71385545,0.87889004,-0.10900272,-0.120707504,-0.3305256,0.766843,-0.19451228,-0.084187336,-5.559935e-12,-0.20597148,8.806473e-06,-2.884102e-26,1.1939333e-06,-1.5763764e-05,9.293386e-05,0.9993293,0.9993293,-3.333167e-08,0.99932927,0.18225634,-1.7748928e-18,0.18664119,-4.8702436e-08,0.7615942,2.145097e-30,2.4604685e-12,2.446102e-19,-0.0003336647,-0.5164135,-8.619266e-21,1.5020805e-24,1.6136759e-11,0.7307096
369001060034,1,1,0.9321470856666565,0.0,0.76055706,-8.8732686e-30,-2.7032904e-37,-0.09219047,-2.1806908e-13,-9.832775e-17,-0.0,0.0,-0.026062697,0.75775886,0.0,0.0,7.091548e-39,-1.019056e-31,0.0,-0.0,0.043540325,4.7204744e-32,1.5870374e-21,-0.0,0.7411585,0.0006630125,-4.6419948e-10,0.015472785,-0.7615942,-0.0,1.0457427e-10,-3.0654276e-06,2.2574241e-36,2.8318448e-07,-0.025503552,0.011919929,-0.69984925,-0.014084671,-0.048229575,0.7615942,-0.00050573633,-0.6670165,-2.8155733e-22,-0.74501854,5.2890414e-11,0.0,-1.2147629e-12,-3.1700012e-10,4.966818e-10,0.7615942,0.7615942,-5.002556e-12,0.7615942,0.04423972,-1.0292055e-27,0.010960778,-3.9847447e-13,0.7615942,0.0,2.2951269e-19,0.0,-0.00058622967,-0.03155692,0.0,0.0,2.3454646e-29,0.023474034
369000530156,1,0,0.0009073193068616092,3.964119e-12,-0.4297946,-4.1716876e-06,-2.1457949e-09,-1.0,-0.047181662,-0.0015713337,-5.859673e-10,3.4345804e-11,-1.0,0.08341321,-1.9677565e-12,4.2951807e-09,9.493044e-10,-5.3434815e-07,5.0998923e-12,-1.7356999e-09,0.9999894,1.7903538e-07,0.00025442085,-4.412477e-10,0.2931338,1.0,-0.98809445,0.64043355,-0.9067352,-4.8429056e-13,0.1321069,-0.20408075,1.9709432e-08,0.43730384,-0.7632697,0.9614851,-0.09314834,-0.88020176,-0.7225917,0.843707,-0.9997222,-0.12585461,-2.087463e-05,0.4167768,0.0050731963,-1.3059745e-13,-0.0012632208,-0.046433594,0.14180896,1.0,1.0,-0.33251512,0.9999995,0.664192,-2.6410926e-06,0.8202544,-0.107559346,0.7615942,7.960434e-10,0.0010049383,-7.461599e-11,-0.46786502,-0.7341319,-6.6541694e-12,-1.4076453e-12,4.3322993e-06,0.7156326
369001000013,1,1,0.9407581686973572,0.0,0.76023006,-1.1371819e-29,-3.053168e-37,-0.02318679,-8.5646225e-14,-8.042997e-17,-0.0,0.0,-0.0021204958,0.75906134,0.0,0.0,8.733198e-38,-1.3882146e-32,0.0,-0.0,0.011702101,3.1714828e-31,1.1970753e-21,-0.0,0.7209852,5.5859833e-05,-5.5219505e-12,0.008175478,-0.7615942,-0.0,6.055086e-12,-8.405287e-06,2.0247218e-37,-9.7959216e-08,-0.039900247,0.003458284,-0.71946895,-0.0050670407,-0.0231559,0.7615942,-3.0169716e-05,-0.6965947,-7.8881986e-22,-0.7448697,6.4291086e-11,0.0,-8.69242e-12,-2.3182203e-09,2.548895e-10,0.7615942,0.7615942,-1.280323e-12,0.7615942,0.017251197,-1.7537214e-28,0.01071528,-2.5047698e-14,0.7615942,0.0,2.7410036e-19,0.0,-0.00032366076,-0.01796414,0.0,0.0,8.158626e-30,0.015023761
369001070052,1,1,0.9344905614852905,0.0,0.76081187,-9.321808e-30,-2.8459688e-37,-0.08212164,-2.1555469e-13,-1.2525393e-16,-0.0,0.0,-0.026725193,0.75841045,0.0,0.0,9.582157e-39,-8.8162764e-32,0.0,-0.0,0.039763127,4.9256372e-32,1.3941718e-21,-0.0,0.743619,0.00074081594,-4.6362217e-10,0.014296367,-0.7615942,-0.0,9.75478e-11,-2.7991985e-06,2.0846008e-36,2.5581878e-07,-0.02188441,0.011132772,-0.7086487,-0.011919836,-0.04353862,0.7615942,-0.00045010407,-0.67645043,-2.4158056e-22,-0.74677414,4.8306574e-11,0.0,-1.229646e-12,-3.1618266e-10,4.533518e-10,0.7615942,0.7615942,-6.0893634e-12,0.7615942,0.03866351,-1.1569049e-27,0.010196962,-3.593377e-13,0.7615942,0.0,2.389995e-19,0.0,-0.000698012,-0.027782107,0.0,0.0,2.473374e-29,0.022601396
96318,1,0,8.895360224414617e-05,0.0,-0.89060104,-0.99403185,-9.335959e-31,-1.0,-2.2744443e-07,-3.3354672e-09,-2.1459516e-36,1.9700272e-13,-0.99958974,0.047926623,-0.99999464,4.3965317e-26,1.8191862e-33,-0.61159045,4.973046e-37,-5.813881e-35,0.9997196,-0.97472996,5.1154388e-17,-3.837379e-35,0.06223837,0.99999994,-0.12921709,0.54729724,-0.7617012,-0.0,1.2671719e-06,0.042205427,3.5185653e-30,0.6164574,-0.75622,0.9997676,0.002950489,-0.77832717,-0.67769265,0.7651651,0.99999636,-0.026835164,2.9716162e-05,-0.09783138,1.390594e-05,-0.99959964,-5.936335e-09,-1.0060687e-06,-4.478644e-07,0.99997765,-0.99999994,-2.4555389e-09,1.0,0.6773354,-5.574725e-23,0.7830203,-8.28962e-10,0.7615942,1.2269283e-38,-2.607954e-15,-0.9999304,-0.00021574565,-0.73004085,-0.9999999,-9.713362e-13,-0.93301594,0.987156
369000500107,1,0,0.27732053399086,4.3305263e-33,0.6086954,-4.5816128e-18,-5.817479e-23,-0.46532562,-5.4573572e-08,-1.709587e-12,-7.355633e-27,5.0375084e-29,-0.6885836,0.5213641,-1.4874548e-35,4.897358e-24,3.440608e-24,-1.3717429e-18,1.3884662e-33,-3.1941299e-25,0.41824698,7.470637e-20,2.040192e-11,-3.5610586e-25,0.4077523,0.46011317,2.383043e-06,0.26487163,-0.7615942,-4.4105418e-32,8.76707e-06,-2.2740447e-05,6.749039e-22,0.0004670434,-0.19299343,0.23146875,-0.18577032,-0.4676554,-0.38376266,0.7615942,-0.16141696,-0.44600368,-1.2098095e-12,-0.6023122,2.475183e-07,0.0,-2.1760801e-08,-2.9706564e-05,5.421156e-07,0.7615942,0.7615942,-1.3876613e-07,0.7615942,0.40525824,-2.4103378e-17,0.26307017,-9.2561305e-07,0.7615942,1.0178444e-27,1.45335775e-11,-4.302582e-31,-0.004976944,-0.14417237,-1.980658e-33,1.5389598e-34,3.860054e-18,0.31392035
77168,1,0,0.014199472963809967,2.6048452e-20,0.3821794,-6.515446e-11,-6.0996726e-14,-0.67666066,-8.179639e-05,-1.2539467e-06,-4.6339664e-16,1.0244397e-17,-0.60890007,0.16507693,-2.0185537e-21,3.8185757e-15,8.7549325e-15,-1.1783382e-11,8.820387e-21,-1.1359464e-15,0.69548684,4.2470567e-12,2.3504383e-07,-1.9528093e-15,0.18619786,0.22903936,-0.00071080006,0.6228514,-0.7615942,-1.5299447e-19,0.0018337611,-0.005122284,1.8182225e-13,0.032292854,-0.6299326,0.62775934,-0.06682207,-0.60309464,-0.6542795,0.7615716,-0.41360116,-0.09953903,-1.1540088e-07,-0.18021871,0.00016645646,-3.1640562e-24,-7.288515e-05,-0.0015677615,0.00066564966,0.7615942,0.7615942,-8.605436e-05,0.7615942,0.6662331,-9.3675026e-11,0.547286,-0.00019251798,0.7615942,5.1330944e-17,3.1044934e-07,-6.079957e-19,-0.039766252,-0.583305,-4.9521836e-20,1.4079642e-20,2.951511e-11,0.60100067
369000820169,1,0,0.09691374003887177,1.5493694e-32,0.9985306,-0.67529386,-3.3992738e-22,-0.99459326,-5.8550626e-08,-4.1824844e-08,-5.1110166e-26,-1.5739384e-25,-0.9988193,0.716698,-0.428309,5.49503e-25,1.5360262e-22,-0.08963838,6.9610514e-35,-1.5877308e-24,0.95788205,-0.3070524,2.647351e-13,-7.1254566e-25,0.98520195,0.92504644,-2.112938e-05,0.078834645,-0.7617768,-1.4808036e-31,6.095673e-06,0.45244768,4.9206755e-22,0.0304392,-0.54908025,0.86425203,-0.9558567,-0.034467787,-0.20080884,0.7630605,0.65962625,-0.57313216,-3.5071025e-08,-0.9089001,1.7295379e-06,-0.7215678,-1.03115745e-07,-2.4005815e-06,4.6292902e-05,0.99996513,0.9996131,-1.3346157e-05,0.99998397,0.040603705,-6.263487e-16,0.04878504,-1.3605109e-07,0.7615942,2.4924107e-26,6.097753e-11,-0.65830505,-0.06074001,-0.09094112,-0.62702185,-1.1124793e-09,-0.6640159,0.7905673
68508,1,1,0.6172829270362854,1.3859763e-16,0.9490744,-0.99259984,-2.5006103e-11,-0.99925244,-0.0010363031,-0.002586881,-3.7687055e-13,2.8836652e-15,-0.98649675,0.6629902,0.42023504,9.319593e-14,6.452671e-12,-0.7306136,1.6479075e-18,-6.896666e-13,0.9993422,0.9688968,1.014164e-05,-1.0438934e-12,0.8289833,-0.0074889455,0.00022728782,0.1381814,-0.7627715,-1.628739e-16,0.0073615555,-0.99831533,2.9265805e-11,-0.034191795,-0.057514068,0.9891621,-0.9927415,-0.0843887,-0.4491684,0.8382071,-1.0,-0.25072774,-3.1831696e-06,-0.6447315,0.018686743,-0.13064773,-0.0026938415,-0.009303768,0.11749133,1.0,1.0,-0.00119839,1.0,0.086210094,-4.672956e-09,0.17085844,-0.0013817986,0.7615942,2.0993322e-14,1.0071295e-05,0.8911341,-0.024518387,-0.36318418,-0.039139304,-0.000111229616,0.8542677,0.19935626
369001320025,1,0,0.0037415458355098963,5.5231215e-15,0.090548314,-7.20632e-08,-2.5312585e-11,-0.99996954,-0.0023122267,-7.156624e-07,-1.2521306e-12,1.217115e-13,-0.99999833,0.106336944,-8.004865e-17,7.05445e-12,7.3831816e-11,-1.6087245e-08,5.0106026e-15,-9.436507e-12,0.9999568,6.032927e-09,0.0010327976,-1.7655965e-11,0.017019028,0.9999982,0.48295176,0.49115586,-0.9123374,-3.1998067e-15,0.047501177,-0.0052229566,2.8490514e-11,0.33397993,-0.7417274,0.97909904,-0.14880475,-0.81023854,-0.6373459,0.78574055,-0.9998287,-0.38563618,-1.8281244e-05,0.32664022,0.00068391225,-8.3113735e-18,-0.000117435105,-0.45991126,0.0024426726,0.99999833,0.99999833,-0.041672185,0.99999833,0.42433712,-1.79198e-08,0.8099335,-0.055736315,0.7615942,3.8075798e-13,0.00035119575,-1.9388317e-15,-0.2516156,-0.14145695,-3.9260443e-16,-2.3120889e-15,1.7588745e-08,0.81259555
104048,1,0,0.016030360013246536,2.7238318e-15,0.39929616,-1.3315882e-08,-7.250024e-11,-0.6425145,-0.00040849077,-4.9685173e-06,-3.8637713e-12,1.9044992e-13,-0.7601348,0.24174826,-5.194056e-16,5.2795414e-11,8.1688745e-10,-5.318956e-10,1.8974548e-15,-5.136725e-12,0.6764092,6.078436e-10,1.3710742e-05,-1.6905586e-11,0.14892295,0.7544694,0.039272986,0.574098,-0.7615942,-1.5131817e-14,0.0053895228,-0.0027949843,1.9871785e-11,0.10710954,-0.36081216,0.65674305,-0.24525124,-0.59391046,-0.5811564,0.7615501,-0.46989328,-0.4219639,-1.2930925e-06,0.6843542,0.00015697195,-6.8466106e-19,-5.1811774e-05,-0.011760774,0.000632579,0.7615942,0.7615942,-0.025564902,0.7615942,0.56685394,-4.1874944e-08,0.538962,-0.0013375087,0.7615942,3.3748403e-12,9.972109e-05,-2.433705e-15,-0.6226581,-0.25190794,-1.1597212e-15,-1.2023132e-15,1.5708768e-08,0.6619406
369000840102,1,1,0.9302847981452942,0.0,0.7552221,-1.4100913e-29,-2.2379405e-37,-0.038729258,-1.2168157e-13,-1.1347437e-17,-0.0,0.0,-0.0024391473,0.7536938,0.0,0.0,2.7375114e-38,-3.0767695e-32,0.0,-0.0,0.02007658,4.1525274e-31,5.329618e-21,-0.0,0.72569776,8.095655e-05,3.7670843e-12,0.013360762,-0.7615942,-0.0,1.4084431e-11,-4.140081e-06,2.618598e-37,-1.4132436e-07,-0.07594194,0.004589727,-0.64490354,-0.012515749,-0.04318437,0.7615942,-5.5797507e-05,-0.64584595,-2.986715e-21,-0.7224024,6.3607286e-11,0.0,-9.978243e-12,-7.251299e-09,1.88016e-10,0.7615942,0.7615942,-4.2261987e-13,0.7615942,0.031356312,-8.8051766e-29,0.021562096,-5.9715586e-14,0.7615942,0.0,2.4201058e-19,0.0,-0.000100407655,-0.02837352,0.0,0.0,4.242205e-30,0.019423412
369001040075,1,1,0.9362012147903442,0.0,0.7605855,-1.2526618e-29,-3.2765607e-37,-0.059599902,-1.5894972e-13,-9.5740385e-17,-0.0,0.0,-0.009542618,0.7582738,0.0,0.0,2.7112183e-38,-4.1040998e-32,0.0,-0.0,0.027969155,1.3514835e-31,1.5935213e-21,-0.0,0.73329735,0.00024726026,-9.3831165e-11,0.012008803,-0.7615942,-0.0,3.5576927e-11,-5.0707513e-06,8.735839e-37,8.706031e-08,-0.03427052,0.0075521143,-0.70778716,-0.009469781,-0.039532203,0.7615942,-0.00015639907,-0.6791687,-5.0500896e-22,-0.7460234,5.76076e-11,0.0,-2.8495951e-12,-7.686144e-10,4.0658713e-10,0.7615942,0.7615942,-2.989341e-12,0.7615942,0.031391155,-5.5368493e-28,0.0117277745,-1.1369981e-13,0.7615942,0.0,2.8850623e-19,0.0,-0.0004915553,-0.026550932,0.0,0.0,1.5359764e-29,0.019685052
243638,1,0,0.02648150734603405,1.2145965e-10,0.1282845,-9.8619175e-06,-2.9538248e-07,-0.45538548,-0.0100516435,-0.005193175,-2.7041729e-08,1.8005801e-09,-0.26989105,0.089002304,-3.3718715e-11,1.7427888e-08,1.18657724e-07,-2.2227055e-06,2.0824653e-11,-1.706846e-08,0.6388249,2.9739904e-06,0.00029460844,-4.127064e-08,0.06267307,0.10550722,-0.0061212084,0.59776676,-0.7615942,-2.4794558e-10,0.029722419,-0.14901856,4.7050708e-07,-0.14166571,-0.45564604,0.58658415,-0.09418185,-0.51655,-0.6039733,0.7569453,-0.35060245,-0.12528719,-0.0004917781,-0.076117374,0.023540502,-9.434864e-13,0.0055247503,-0.046376035,0.047362506,0.7614753,0.7615922,-0.006310151,0.76158476,0.6077962,-5.36618e-06,0.53785056,-0.008187382,0.76159406,3.754637e-09,0.00035762409,9.2470137e-10,-0.09995684,-0.6171393,-3.6179582e-10,3.841483e-10,5.4336506e-06,0.5929407
59968,1,0,0.0008414002950303257,2.527535e-10,-0.15219219,-0.0004452824,-6.914407e-08,-1.0,-0.12719268,-0.0012881326,-1.9922025e-08,1.6862993e-09,-1.0,0.08276135,-4.860463e-10,2.2579657e-08,1.4692837e-07,-3.4863693e-05,2.4752947e-10,-4.504968e-08,0.99993956,4.7620662e-05,0.020224733,-5.3427627e-08,0.037632324,1.0,0.9988905,0.6820106,-0.8879125,-1.472303e-10,0.38680494,-0.41134942,6.299926e-08,0.80484045,-0.79104096,0.9054736,-0.012674222,-0.89829254,-0.72895205,0.84099275,-0.99999976,-0.087639906,-0.0010886515,0.46337846,0.011730392,-1.4239776e-10,-0.0043237978,-0.66767454,0.14723805,1.0,1.0,-0.5273792,0.99999523,0.6545186,-8.0964755e-06,0.9347704,-0.36232078,0.761594,6.356539e-09,0.013740458,-3.921979e-09,-0.46067986,-0.5605413,-1.3038823e-09,-8.9781466e-10,0.00013683071,0.78320074
78278,1,0,0.19034075736999512,0.0,0.9924845,-6.054694e-07,-5.8385922e-27,-1.0,-5.326688e-09,-2.1653387e-08,-6.592334e-32,9.0586806e-36,-1.0,0.5653958,-1.17851734e-14,4.091909e-31,6.62465e-29,-8.909237e-08,7.48e-43,-2.2784299e-30,1.0,7.1367865e-08,1.5139367e-14,-2.9572278e-30,0.978227,0.9989086,-1.8509989e-07,0.07635709,-0.7616018,-7.337534e-39,1.8999255e-06,-0.5682039,6.1014804e-26,0.014003304,-0.7191901,0.99999547,-0.5603132,-0.05563951,-0.24114023,0.7640261,-0.99999976,-0.16880003,-7.474448e-15,-0.53314275,9.245475e-07,-1.6177137e-16,-5.596436e-08,-1.9590825e-06,1.2528601e-05,1.0,1.0,-7.120409e-09,1.0,0.05938199,-1.3167292e-20,0.07578165,-2.0949946e-08,0.7615942,7.051841e-34,7.056364e-14,-3.0443053e-13,-0.00031722296,-0.24038374,-1.3435847e-13,1.7300634e-20,3.4822443e-07,0.44819805
369000080070,1,1,0.25342094898223877,8.506474e-17,0.7912331,-3.7333706e-08,-1.5420878e-11,-0.9484158,-0.0009225391,-0.0012035978,-1.7731626e-13,2.1321746e-15,-0.7954252,0.53046316,-2.1363655e-17,9.424605e-14,2.822835e-12,-7.680976e-09,1.0414021e-18,-5.332481e-13,0.99454576,1.3582015e-08,3.2578657e-06,-6.76636e-13,0.5600792,0.120003335,-0.0001650102,0.24637371,-0.76300865,-9.782797e-17,0.0078045907,-0.86115175,3.956061e-11,-0.03812214,-0.024672238,0.95118076,-0.4443833,-0.1281644,-0.34903875,0.82687217,-0.82755136,-0.26722738,-2.0919917e-06,-0.4136939,0.016329098,-4.539411e-20,-0.00088478194,-0.009676693,0.07437874,0.99999833,0.99999833,-0.0009307781,0.99999833,0.1506469,-5.2043183e-09,0.24289037,-0.0009781027,0.7615942,1.3276424e-14,6.707144e-06,1.1655868e-14,-0.024083542,-0.4338596,-7.880121e-16,6.107643e-16,1.6817387e-08,0.28415743
369001440137,1,0,0.937834620475769,0.0,0.7612578,-5.2975067e-28,-2.867883e-35,-0.03332805,-4.3891586e-13,-1.3064167e-17,-0.0,0.0,-0.077112556,0.75177085,0.0,1.671106e-39,1.713978e-35,-2.5236709e-30,0.0,-0.0,0.018529484,9.543779e-30,2.4274954e-19,-4.573653e-39,0.72777927,0.0044466355,5.829974e-10,0.01350774,-0.7615942,-0.0,5.8639024e-11,-1.4262145e-06,1.6277483e-35,3.3663457e-07,-0.020647423,0.0053774244,-0.69919586,-0.018765911,-0.029322488,0.7615942,-0.00026378102,-0.7255898,-3.220609e-20,-0.7536367,6.797867e-11,0.0,-6.3803086e-12,-4.1487816e-08,1.464183e-10,0.7615942,0.7615942,-1.485779e-11,0.7615942,0.022199214,-5.730306e-27,0.022367608,-1.0465331e-12,0.7615942,0.0,9.3315965e-18,0.0,-0.00094816345,-0.008240959,0.0,0.0,3.6533666e-28,0.026582506
369000170065,1,0,0.33652177453041077,0.0,0.19699042,-5.033549e-11,-2.1769058e-32,-0.5588796,-3.902449e-11,-8.179808e-11,-1.1322038e-38,7.5439084e-32,-0.103996806,0.32102674,-4.583937e-22,2.581579e-38,1.1512446e-34,-6.3596047e-12,0.0,-6.1177287e-37,0.5186388,1.33899e-11,2.7643725e-18,-1.577879e-36,0.37243968,0.0092057865,-5.156101e-08,0.052452516,-0.7615943,-0.0,2.5631463e-08,-0.056063626,3.722645e-31,-0.0062353136,-0.6831934,0.3348711,-0.44077873,-0.025850222,-0.12534125,0.76252085,-0.079456076,-0.16406243,-6.420545e-13,-0.22678836,1.17002415e-07,-2.2451097e-25,7.0346795e-09,-1.14138196e-07,3.0040732e-07,0.9950548,0.9950548,-1.1435332e-11,0.9950547,0.06630343,-5.098877e-25,0.056097396,-3.4997914e-11,0.7615942,0.0,2.8497236e-17,7.799606e-19,-1.7209986e-05,-0.27913916,-4.6659992e-20,8.788112e-28,2.2528032e-11,0.35657096
369001040094,1,1,0.933064877986908,0.0,0.7606005,-8.857235e-30,-2.6529856e-37,-0.088094,-2.2132681e-13,-9.7473686e-17,-0.0,0.0,-0.025087982,0.7579326,0.0,0.0,7.054854e-39,-1.0089374e-31,0.0,-0.0,0.041553713,4.732197e-32,1.6509684e-21,-0.0,0.74250096,0.0006666027,-4.702082e-10,0.01514534,-0.7615942,-0.0,1.025729e-10,-2.9496748e-06,2.2651971e-36,2.6963846e-07,-0.024646116,0.011575759,-0.7025429,-0.013320591,-0.04669224,0.7615942,-0.00049403514,-0.6697663,-2.7561596e-22,-0.7450717,5.3470457e-11,0.0,-1.2271986e-12,-3.1608027e-10,4.866832e-10,0.7615942,0.7615942,-4.9677996e-12,0.7615942,0.041962966,-1.0359766e-27,0.010649453,-3.947213e-13,0.7615942,0.0,2.2817002e-19,0.0,-0.0005668733,-0.029376263,0.0,0.0,2.341338e-29,0.023004135
369000580322,1,0,0.17344050109386444,3.3250557e-34,0.9756472,-2.355484e-09,-3.003577e-23,-0.987911,-9.655299e-08,-6.951021e-08,-1.6152595e-27,7.48926e-25,-0.7685881,0.48747972,-2.8442752e-18,1.254734e-26,4.265936e-25,-6.8606304e-10,1.6118719e-36,-6.98328e-26,0.9553983,3.6185607e-10,8.067098e-13,-3.721619e-26,0.9485842,0.14150918,-0.00013912331,0.16043273,-0.7616476,-1.892164e-33,1.3864207e-05,-0.13294892,5.92043e-22,-0.0011791106,-0.7354156,0.7610114,-0.59559023,-0.12423061,-0.37143978,0.7710326,-0.5143701,-0.16563553,-9.525968e-10,-0.45485777,3.48877e-05,-7.959739e-21,-7.504146e-07,-5.4794186e-06,8.2845916e-05,0.9999877,0.9999877,-1.6032976e-07,0.9999877,0.16042876,-1.8990388e-17,0.14738871,-1.9942063e-07,0.7615942,7.9053797e-29,3.931866e-12,1.5446297e-15,-0.0011407968,-0.4377496,-6.2379616e-17,6.991584e-22,2.4825906e-09,0.3332356
369000860065,1,1,0.8867906928062439,0.0,0.73446804,-4.544346e-30,-6.471528e-38,-0.14433618,-3.2740008e-13,-1.8864398e-19,-0.0,0.0,-0.06456067,0.73393327,0.0,0.0,0.0,-1.2304556e-30,0.0,-0.0,0.07623734,2.2925043e-32,8.4370484e-20,-0.0,0.7297889,0.0032064954,-9.706426e-10,0.04001021,-0.7615942,-0.0,4.1278936e-10,-2.5568218e-07,2.9990976e-36,4.133294e-07,-0.053646833,0.015982438,-0.37890995,-0.10806708,-0.09958519,0.7615942,-0.0030412504,-0.5556357,-4.4673157e-21,-0.6667147,4.3550667e-11,0.0,-8.894843e-13,-5.3696594e-09,1.2066671e-10,0.7615942,0.7615942,-3.6269723e-13,0.7615942,0.10834647,-1.00689495e-28,0.03704529,-7.417905e-12,0.7615942,0.0,1.353246e-19,0.0,-2.8663893e-05,-0.037230417,0.0,0.0,5.5241987e-30,0.04054549
369001030087,1,1,0.9331477284431458,0.0,0.7613787,-1.6084732e-29,-2.9734013e-37,-0.05124392,-1.3426169e-13,-2.0458178e-18,-0.0,0.0,-0.15944616,0.75175184,0.0,0.0,1.4382821e-37,-5.1495386e-32,0.0,-0.0,0.027918682,1.4236573e-31,2.0778533e-20,-0.0,0.7299724,0.009830997,2.7050892e-10,0.0127916895,-0.7615942,-0.0,4.5050942e-11,-4.0383796e-07,2.9208172e-37,2.5193106e-07,-0.01781472,0.0074344464,-0.6856289,-0.023549946,-0.03630718,0.7615942,-0.0003613786,-0.7213762,-1.772346e-21,-0.755791,1.3140314e-11,0.0,-8.7848847e-13,-1.0987895e-08,4.7766395e-11,0.7615942,0.7615942,-6.6233898e-12,0.7615942,0.026443563,-3.0342576e-28,0.022713358,-3.8404924e-13,0.7615942,0.0,1.1187043e-18,0.0,-0.00093106565,-0.009170782,0.0,0.0,1.1845687e-29,0.02956003
369000560628,1,1,0.9278036952018738,0.9979235,-0.37051696,-0.0038685496,-0.9096743,-0.026019013,-0.91081315,-0.0084938975,0.7599892,-0.87302136,-0.16947742,0.18264636,0.87332785,-0.9008395,0.18977527,-0.8908245,-0.8795413,-0.694359,-0.23676865,-0.9951625,0.95251983,-0.98657304,0.11873951,0.06574969,0.9429216,0.6201694,-0.887952,0.32632008,0.8937567,-0.53398496,0.19309184,0.14892872,-0.060212232,0.043160446,-0.8728708,-0.8615013,-0.07573744,0.6937796,0.13951407,-0.90703595,-0.7342272,0.9847248,-0.013205648,0.8507433,-0.0075952574,-0.92768776,-0.47793153,0.45015,0.9924677,-0.98143995,0.32368642,-0.84817755,-0.9925811,0.87014705,0.90839976,-0.0023849963,-0.71421933,0.9991916,-0.028324597,-0.878002,-0.12365245,-0.9942404,-0.10940584,-0.32983378,-0.81121194
