CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001000003,1,1,0.8660805821418762,-2.992685e-35,-1.27421345e-05,-0.1713823,0.0,0.7615942,0.7615942,1.5288163e-15,0.7498377,-5.259677e-06,0.7615942,1.9177663e-27,0.0,-0.68478334,-0.58864987,-0.026434494,-0.7575025,-1.1606852e-07,0.0,0.10376051,0.27836734,2.5500084e-21,1.6898847e-18,-6.9283954e-32,0.14642741,0.7615942,0.0,0.09984336,0.0,-0.12153105,-2.317081e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.887239e-08,1.71e-43,0.0,0.039358538,-0.7615942,0.0045861057,0.11093071,1.0633476e-05,-1.3418461e-28,-0.0019348371,1.3006697e-10,-6.9120995e-13,0.0,0.7615942,-0.0,0.7615942,-2.0309039e-37,-0.02359138,0.7615942,0.7615942,-1.1364156e-12,0.70326614,0.021728138,-0.0013483593,-0.0,0.7615932,-0.69390434,1.6774064e-37
74718,1,0,0.1699286252260208,-1.2721476e-32,-0.0067036,-0.5979559,0.0,0.7615942,0.9999092,7.479354e-15,0.6704813,-0.0052161897,0.7615942,3.2583937e-26,0.0,0.71027863,0.93018097,-0.07164097,-0.9998055,-3.9899252e-05,0.0,0.34372467,0.12310254,1.181361e-19,6.76371e-17,-1.18379895e-29,0.85516787,0.7615942,0.0,0.16488715,0.0,-0.18022761,-2.1033807e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.76159406,1.0097284e-06,2.88806e-40,0.0,0.057864778,-0.7615942,0.13585535,0.48608354,0.010622776,-1.1026763e-25,0.057784878,8.303327e-11,-1.7108585e-10,0.0,0.7615942,-0.0,0.7615942,-1.8153194e-34,-0.030574806,0.773174,0.7615942,-2.1347526e-09,0.5759977,0.054762866,-0.02940079,-0.0,0.99990916,0.43968144,4.13542e-34
46748,1,0,0.06236425042152405,-1.1293378e-13,-0.19786343,-0.7140881,-4.541071e-20,0.76159346,1.0,1.8463897e-08,0.31357893,-0.3528834,0.7615942,6.277095e-15,1.1677969e-26,0.7184629,0.99999976,-0.14818025,-0.99938595,-0.010080415,3.201668e-30,1.0,0.30076632,1.5810006e-11,8.573291e-07,-4.022038e-17,0.99995553,0.7615942,1.3914107e-22,0.4189837,3.4155255e-24,-0.22223493,-0.00038550977,-0.7615938,2.118225e-39,0.761594,-0.7615942,-3.1379983e-29,0.7610779,0.0017590293,3.033008e-21,1.36723244e-17,0.1671945,-0.7615942,0.49129936,1.0,0.32543486,-8.1990505e-11,0.61301297,1.8036213e-06,-0.00026091756,3.5702657e-24,0.7615942,-7.971598e-23,0.7615942,-6.7451164e-20,-0.13543311,0.8078458,0.7615942,-0.011183391,0.47010598,0.7860774,-0.41857162,-4.6033033e-38,1.0,0.6983186,1.6179723e-19
89578,1,0,0.022808533161878586,-0.073498726,-0.24711329,-0.9392296,-0.31953585,0.76131475,1.0,0.00014332852,-0.31836596,-0.6595479,0.7615942,1.3536772e-08,2.3780816e-14,0.030766888,0.993929,-0.32401705,-0.9934968,-0.018115696,3.773267e-16,0.9999996,0.4575551,1.3433338e-06,0.43685457,-1.4906767e-09,0.97357154,0.76159257,0.24304003,0.66915464,3.0528336e-13,-0.47161922,-0.1415531,-0.761544,4.7234972e-14,0.76153374,-0.7615942,-1.885765e-10,0.7563343,0.092591465,3.0069044e-10,0.25747156,0.51254255,-0.7616219,0.19005376,0.99999994,0.49762613,-0.28040433,-0.852091,0.0038247406,-0.019438555,0.00018495895,0.7615942,-9.609146e-13,0.76159644,-5.3040034e-11,-0.65471727,0.9621983,0.76158625,-0.05060436,0.7051686,0.94684947,-0.6843081,-1.2217561e-13,1.0,0.75152797,5.9400554e-11
369000430503,1,0,0.39467912912368774,-0.00296166,-0.8731532,-0.7207098,-0.000117601,0.63799846,0.99930584,0.15014629,-0.13899064,-0.7327047,0.7619599,0.0027089624,0.00013300074,-0.008793088,-0.9384521,-0.22133885,-0.942611,-0.44169545,1.3071579e-05,0.99868906,0.46637404,0.011355699,0.1821416,-0.00080375373,0.6184743,0.7582358,4.6362446e-05,0.34581646,0.00010018468,-0.3538235,-0.34159294,-0.7133517,1.0728e-07,0.7364833,-0.76158607,-8.727716e-06,0.6934562,0.23958185,0.00033522057,0.00029171928,0.4129768,-0.7884625,0.18175471,0.95854485,0.73670536,-0.021845944,0.9665309,0.18967062,-0.19802333,6.948135e-05,0.7619637,-0.0002691528,0.77580047,-0.000173953,-0.51575726,0.89275295,0.75369513,-0.41060072,0.6571396,0.9896114,-0.8786569,-3.6837687e-07,0.9981346,0.46717298,0.0006536246
369001440088,1,0,0.849031925201416,-2.6425266e-31,-0.005739108,-0.25886366,0.0,0.7615942,0.9640276,3.4382927e-14,0.7380049,-0.002499272,0.7615942,7.0096445e-25,3e-45,-0.4952698,-0.38902575,-0.019462181,-0.963326,-2.5271273e-05,0.0,0.07867293,0.05637603,9.61475e-19,2.3388697e-16,-3.6606589e-28,0.2448443,0.7615942,0.0,0.042231303,0.0,-0.06750593,-3.959144e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615941,7.0823984e-07,1.3073879e-38,1.0537681e-37,0.025971612,-0.7615942,0.02912637,0.11345317,0.009299079,-9.994637e-25,0.023273567,4.4476034e-10,-7.1579964e-11,0.0,0.7615942,-6.359137e-39,0.7615942,-7.010812e-33,-0.015909074,0.78006196,0.7615942,-3.5410552e-10,0.5829618,0.04696658,-0.0152414525,-0.0,0.9640176,-0.71576977,1.6121464e-32
162678,1,0,0.03607900068163872,-8.5561686e-10,-0.008236366,-0.45787504,-1.3880263e-14,0.7615888,0.7615942,0.00016582375,-0.702065,-0.007931657,0.7615942,5.1006896e-08,2.1674336e-13,-0.011932654,0.13425161,-0.18303353,-0.7067173,0.0046643275,5.0983644e-16,0.7144561,0.66678345,1.717645e-06,2.684271e-06,-8.287785e-10,0.64862806,0.76159406,5.8062715e-15,0.5953757,2.9054656e-12,-0.41356906,-0.70312387,-0.7615767,2.1417005e-26,0.7614401,-0.7615942,-3.56688e-19,0.76137096,0.04689106,2.7691562e-12,1.4294837e-11,0.2422221,-0.7615942,0.0767689,0.676188,0.0024070947,-4.0327746e-09,-0.36461997,0.006107695,-0.00048076882,8.272187e-19,0.7615942,-1.7338368e-12,0.7615939,6.5839656e-12,-0.53875965,0.7615941,0.7615905,-0.00070181687,-0.13573857,0.34115928,-0.15019655,-8.88759e-24,0.7518735,0.6911702,1.6540611e-11
369001160063,1,0,0.019030753523111343,-0.102609515,-0.09206832,-0.8273755,-0.5064788,0.51331174,0.7669506,0.4601637,-0.35206562,-0.75300026,0.5796506,0.0035971906,0.24688448,0.049591817,0.5689108,-0.5027776,-0.86034256,0.57288015,0.2890225,-0.097370684,0.67254233,0.13857816,0.47599423,-0.26013592,0.29793745,0.59488314,0.3332098,0.62085557,0.3149412,-0.531414,-0.6303598,0.06523972,0.10217205,0.36058238,-0.56700706,-0.12615496,0.38728496,0.50901824,0.25259143,0.35177335,0.24806722,-0.76729333,0.46489683,0.7893779,0.051492758,-0.5292571,-0.85727507,0.17802797,-0.31354818,0.33421034,0.45165434,-0.43412432,0.7784723,-0.050247848,-0.7171829,0.6487237,0.3495296,-0.72209024,-0.6947846,0.5463339,-0.6903008,-0.27381983,0.30944017,0.42455274,0.3035347
369000990075,1,1,0.8494313955307007,-1.849852e-35,-4.350525e-05,-0.15820973,0.0,0.7615942,0.7615942,1.6049932e-15,0.6684156,-1.5354444e-05,0.7615942,2.5592431e-27,0.0,-0.74423206,-0.59125674,-0.018307347,-0.7597708,-1.6709267e-07,0.0,0.075667635,0.36593202,1.856432e-21,1.119497e-18,-3.9841953e-32,0.084060274,0.7615942,0.0,0.07091331,0.0,-0.105358325,-2.1831918e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.1861206e-08,1.1e-44,0.0,0.034460608,-0.7615942,0.06733819,0.07365365,3.683834e-05,-1.1347444e-28,0.002004845,4.048755e-11,-1.6103683e-12,0.0,0.7615942,-0.0,0.7615942,-5.4121656e-38,-0.020319408,0.7615942,0.7615942,-1.11447275e-11,0.31235266,0.0037187391,-0.002130982,-0.0,0.76159394,-0.66852057,1.2220991e-37
369001090112,1,0,0.6457342505455017,-3.2959173e-25,-0.0014010039,-0.34084892,-3.6399504e-35,0.7615942,0.7615942,1.9044898e-11,0.6932948,-0.0008624278,0.7615942,6.1860114e-20,1.4092736e-36,-0.4870306,0.19184922,-0.13662177,-0.75491863,-4.330814e-05,0.0,0.20095024,0.22004057,4.061247e-15,1.9229536e-13,-1.115087e-22,0.31962183,0.7615942,7.7661407e-38,0.1827599,5.090342e-32,-0.24980968,-0.00015440249,-0.7615942,0.0,0.7615942,-0.7615942,-1e-45,0.7615938,7.3286674e-06,6.722605e-31,3.3465666e-30,0.12892525,-0.7615942,0.061550137,0.24120349,0.0011369516,-2.4518882e-20,-0.0044648587,5.133703e-08,-1.5635767e-09,1.84e-43,0.7615942,-1.354261e-31,0.7615942,-1.9457505e-26,-0.09130677,0.7615942,0.7615942,-5.0974713e-09,0.6147529,0.073336415,-0.0112300515,-0.0,0.7614582,-0.41100773,2.324704e-26
369001060011,1,1,0.8949851393699646,-6.9879776e-35,-0.00037134282,-0.09694386,0.0,0.7615942,0.7615942,1.7785126e-16,0.7590532,-3.0081323e-05,0.7615942,5.3020197e-28,0.0,-0.6879296,-0.18738674,-0.010216716,-0.7615194,-5.596768e-06,0.0,0.06705083,0.016784644,2.231489e-20,3.7339754e-20,-3.1618384e-31,0.12077977,0.7615942,0.0,0.015463745,0.0,-0.02071679,-0.00070123735,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,3.1854433e-06,6.474e-42,0.0,0.0051241685,-0.7615942,0.0024484158,0.05635272,2.4479059e-05,-1.4391729e-28,-0.00054875435,7.663173e-11,-3.2532798e-13,0.0,0.7615942,-0.0,0.7615942,-4.633513e-37,-0.0054407185,0.7615942,0.7615942,-3.109275e-13,0.75752085,0.36193177,-0.0005280175,-0.0,0.7605635,-0.74043286,4.2778807e-36
298,1,0,0.08332884311676025,-0.042738643,-0.6210744,-0.81762373,-0.008256372,0.75819916,0.9999989,0.0034597432,0.2695059,-0.74007595,0.76159424,5.3142126e-06,1.8792656e-09,0.2892826,0.99768156,-0.31470332,-0.99739504,-0.06569379,1.586269e-09,0.9999958,0.5715934,8.0808684e-05,0.81954306,-5.4271874e-07,0.9695696,0.7614939,0.0005164308,0.5748667,2.7618612e-09,-0.33918205,-0.14453408,-0.7541112,7.273537e-11,0.75695,-0.7615942,-5.4773864e-08,0.6066393,0.6125163,2.3320464e-07,0.0039343983,0.38517088,-0.7619768,0.5542694,0.99997014,0.6879628,-0.17290577,0.9287424,0.020129941,-0.29862306,0.00043712257,0.7615947,-2.0148393e-08,0.7617883,-7.1756894e-08,-0.51490057,0.9002632,0.76129967,-0.6239409,0.7058611,0.94664395,-0.90585047,-3.0600458e-10,0.99999857,0.7432029,1.2633546e-07
369001070027,1,1,0.8954950571060181,-6.2258876e-35,-0.00034283785,-0.09739229,0.0,0.7615942,0.7615942,1.6811366e-16,0.7593339,-2.8963164e-05,0.7615942,5.054059e-28,0.0,-0.6918018,-0.18930931,-0.010895245,-0.76150566,-5.0094363e-06,0.0,0.06253694,0.017453296,2.1528514e-20,4.5091896e-20,-3.1376857e-31,0.11538601,0.7615942,0.0,0.016021727,0.0,-0.022485396,-0.0005047276,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.5584845e-06,6.006e-42,0.0,0.0056905174,-0.7615942,0.0024733737,0.0544009,2.6460255e-05,-1.4324607e-28,-0.0005517361,7.558749e-11,-3.0547957e-13,0.0,0.7615942,-0.0,0.7615942,-4.976192e-37,-0.005708735,0.7615942,0.7615942,-2.836202e-13,0.7563435,0.34598735,-0.0005273001,-0.0,0.76073116,-0.7399936,4.0791103e-36
4328,1,0,0.05492843687534332,-1.1239031e-25,-0.0008728937,-0.7757038,-3.61306e-37,0.7615942,1.0,1.2804426e-11,0.72334516,-0.0020469169,0.7615942,1.9169186e-21,9.788636e-39,0.09752833,1.0,-0.06417145,-0.9985052,-2.4767178e-05,0.0,1.0,0.66339594,5.6701795e-17,5.3536353e-13,-4.5442806e-25,0.9999988,0.7615942,0.0,0.5537729,5.833648e-35,-0.31551737,-0.0007188791,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.76159394,6.016839e-06,6.961288e-33,1.1719351e-31,0.15372986,-0.7615942,0.024510376,1.0,0.0023380797,-6.5667033e-21,-0.25895086,2.5210971e-08,-3.0439787e-07,1e-45,0.7615942,-3.2772477e-34,0.7615942,-1.7441146e-29,-0.19384275,0.9695052,0.7615942,-1.0012617e-06,0.74548125,0.22515377,-0.07632376,-0.0,1.0,0.7291628,1.5802127e-29
369000500158,1,0,0.36102715134620667,-0.16294378,0.1792551,0.891109,0.94590354,-0.1973584,0.994255,0.8748151,-0.7386957,-0.06712923,0.97338593,-0.00029616643,0.01224099,0.00023377196,0.36869463,-0.15425867,-0.43273202,0.14002421,0.64914113,0.39495012,0.27881154,-0.1701181,0.22735593,-0.42730752,0.026828371,0.24189757,-0.90217257,-0.22876112,0.16226108,-0.7471153,0.32060847,-0.5706527,0.040188458,0.9232596,0.8568783,0.34983695,0.60824823,0.23295397,0.38525188,0.65842015,0.16033442,-0.914143,0.0076640737,0.99113387,-0.3262099,-0.9787042,-0.1717742,-0.5298926,0.54032826,0.06469771,-0.2138379,-0.07448303,0.7386335,0.95820254,-0.7659709,0.28438142,-0.9687047,-0.17150688,-0.79660386,0.9914448,-0.7204159,-0.10147028,-0.14412183,0.62834543,0.3724194
369000990062,1,1,0.8165171146392822,-8.845559e-36,-0.00027820803,-0.18075877,0.0,0.7615942,0.7615942,4.7335716e-16,0.599313,-8.1492035e-05,0.7615942,9.218349e-28,0.0,-0.62085867,-0.23693368,-0.025817288,-0.76102245,-7.25502e-07,0.0,0.040432774,0.15042578,2.7350525e-21,5.316919e-19,-5.103021e-32,0.073984995,0.7615942,0.0,0.035798192,0.0,-0.09370629,-3.4071746e-07,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,4.0544613e-08,1e-44,0.0,0.032983776,-0.7615942,0.1901251,0.050492086,0.00019394017,-1.2770236e-28,0.0012075312,1.3751768e-11,-1.0224846e-12,0.0,0.7615942,-0.0,0.7615942,-9.075989e-38,-0.013545434,0.7615942,0.7615942,-1.1514355e-11,0.109418474,0.0048436993,-0.0020217472,-0.0,0.76159257,-0.6859514,3.3252806e-37
244578,1,0,0.10850957036018372,-2.163832e-16,-0.04914859,-0.4248879,-1.1710633e-22,0.7615893,0.7615942,8.227183e-08,0.12480996,-0.044530917,0.7615942,6.5991353e-13,2.715666e-23,0.6288117,0.49569657,-0.28655815,-0.7508545,-0.00428752,6.115436e-26,0.3096131,0.31779805,7.281194e-10,7.0847603e-09,-9.644371e-15,0.44616538,0.7615942,1.051212e-24,0.26348075,8.966964e-21,-0.36602694,-0.0004430773,-0.7615926,1.2833573e-38,0.7615925,-0.7615942,-7.1726885e-29,0.76119316,0.000722026,2.3105111e-20,1.126691e-19,0.25348237,-0.7615942,0.58774155,0.36647722,0.041256577,-4.6748537e-13,0.0585902,8.172911e-06,-8.201751e-06,1.2768443e-26,0.7615942,-5.0304443e-20,0.7615942,-4.0757356e-17,-0.17934412,0.7615942,0.7615942,-5.5514956e-05,0.18086277,0.050235104,-0.08130021,-3.0625782e-37,0.75558424,0.3156246,1.0097444e-16
369000090098,1,0,0.034577250480651855,0.5762333,-0.8851155,-0.8788966,-0.670952,0.34287494,0.5834896,0.77431995,0.023238141,-0.6288371,0.23996389,0.26513812,0.47240835,0.13642734,0.3524909,-0.4412932,-0.97176117,0.5760729,0.38206226,0.5329559,0.6301865,0.42716825,0.4122614,-0.42427346,0.24468541,0.37588266,0.015432443,0.64274335,0.5792488,-0.53422457,-0.7015053,-0.034866016,-0.057472095,0.27878168,-0.25329304,-0.50711936,0.23395596,0.3542352,0.43268195,-0.1848778,0.633578,-0.61428183,0.5526047,0.67257416,-0.458396,-0.5758797,0.9661503,0.74193233,-0.84994555,0.7619898,-0.33536142,-0.8081755,0.7354324,-0.43210578,-0.4764796,0.41454637,0.41495982,-0.8830559,-0.3453914,0.2609032,-0.95172983,-0.61047626,0.3462547,0.31211346,0.6452681
369001050092,1,1,0.851067066192627,-3.849676e-35,-8.025356e-06,-0.17603499,0.0,0.7615942,0.7615942,1.2540932e-15,0.7480084,-3.4872846e-06,0.7615942,1.4677679e-27,0.0,-0.488711,-0.5999329,-0.04256409,-0.75514627,-1.1989879e-07,0.0,0.10347488,0.20180522,3.4327337e-21,3.0169748e-18,-1.1308526e-31,0.2084312,0.7615942,0.0,0.124290764,0.0,-0.13508712,-5.9811864e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,3.0954215e-08,1.198e-42,0.0,0.048354026,-0.7615942,0.0009238792,0.13780612,7.543188e-06,-2.3661482e-28,-0.0017395163,2.3279471e-10,-3.873492e-13,0.0,0.7615942,-0.0,0.7615942,-7.3220298e-37,-0.022844268,0.7615942,0.7615942,-2.597669e-13,0.7462921,0.06455627,-0.0010335776,-0.0,0.76159024,-0.7129369,3.1530646e-37
369000820323,1,1,0.928315281867981,-1.1482024e-34,-0.004016013,-0.040643893,0.0,0.7615942,0.9640276,7.393538e-16,0.76018184,-0.00023235922,0.7615942,1.9469817e-27,0.0,-0.7446296,-0.93038523,-0.0006456271,-0.9639951,-1.2672127e-05,0.0,0.070377044,0.04278095,1.01659625e-20,8.1111147e-20,-1.001252e-31,0.05856688,0.7615942,0.0,0.005875138,0.0,-0.0047348673,-0.00015298478,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.5080328e-06,2.68e-43,0.0,0.0010505095,-0.7615942,0.009508763,0.034790196,0.00055561797,-2.3088426e-28,0.0026576163,5.3825045e-11,-7.951713e-12,0.0,0.7615942,-0.0,0.7615942,-3.1457962e-38,-0.002033655,0.79860574,0.7615942,-3.714648e-11,0.74852514,0.05914836,-0.004416274,-0.0,0.96401435,-0.755811,1.43241635e-36
369000980088,1,1,0.8923648595809937,-2.5488836e-35,-0.0021554264,-0.07186152,0.0,0.7615942,0.7615942,8.052631e-17,0.7586346,-0.0001200761,0.7615942,3.0667298e-28,0.0,-0.5799453,-0.17271167,-0.007413624,-0.76157457,-1.5930518e-05,0.0,0.034869127,0.011931397,2.0180318e-20,1.6685152e-20,-1.8600738e-31,0.067096986,0.7615942,0.0,0.0074701007,0.0,-0.012253952,-7.454301e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,3.6275972e-06,7.8e-43,0.0,0.0032372393,-0.7615942,0.022539401,0.029230062,0.00012774255,-1.314427e-28,-0.00036811814,2.036624e-11,-4.0917527e-13,0.0,0.7615942,-0.0,0.7615942,-1.7047938e-37,-0.0030521548,0.7615942,0.7615942,-1.0743837e-12,0.7261746,0.19406916,-0.0006708558,-0.0,0.7600602,-0.74412465,4.4729286e-36
369001040095,1,1,0.9070199131965637,-6.5340686e-35,-0.00014922283,-0.058466017,0.0,0.7615942,0.7615942,8.201016e-16,0.74986076,-1.3439801e-05,0.7615942,3.5876643e-27,0.0,-0.74953485,-0.6624546,-0.0032295329,-0.76143897,-9.1402467e-07,0.0,0.07070691,0.18031542,6.7626983e-21,7.736416e-20,-8.945762e-32,0.042332962,0.7615942,0.0,0.01995278,0.0,-0.020468758,-9.118434e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,5.317341e-07,8.7e-44,0.0,0.0047344915,-0.7615942,0.038891483,0.036416635,1.8668414e-05,-7.9118574e-29,-0.0006423399,5.084355e-11,-2.7246556e-12,0.0,0.7615942,-0.0,0.7615942,-2.815824e-38,-0.0067899753,0.7615942,0.7615942,-1.191077e-11,0.66057575,0.016692718,-0.0011347797,-0.0,0.7615888,-0.7225466,5.384325e-37
369001250005,1,0,0.2552136778831482,-1.0048821e-09,-0.5352049,-0.6922468,-2.5128037e-14,0.7614949,0.99999833,1.5741382e-05,0.58004004,-0.6580864,0.7615942,4.9939913e-10,3.0112762e-17,0.2763634,0.7702076,-0.10682054,-0.99711794,-0.101614825,6.2269756e-20,0.9960039,0.26471496,8.914728e-08,3.128622e-05,-2.0124924e-11,0.9953736,0.76159406,1.0557277e-15,0.3704191,6.4825464e-16,-0.17514193,-0.01223928,-0.76156884,1.1507924e-26,0.76157504,-0.7615942,-2.986194e-20,0.7570629,0.04290703,1.800058e-14,1.0431917e-12,0.18292119,-0.76159513,0.26838517,0.9899484,0.60169417,-4.7837e-08,0.8816696,0.0003490549,-0.0042432854,9.3729245e-17,0.7615942,-5.4778146e-15,0.76159424,-2.300393e-13,-0.26042214,0.8731271,0.76159346,-0.03864062,0.7116947,0.5859204,-0.6707103,-1.451173e-25,0.99999815,0.28853688,5.7681556e-13
369001040097,1,1,0.8851922750473022,-8.744377e-34,-0.00026917868,-0.12439308,0.0,0.7615942,0.7615942,7.6065385e-16,0.7570796,-3.1410043e-05,0.7615942,4.4662184e-27,0.0,-0.66625607,-0.18493076,-0.017368743,-0.7613779,-4.7106605e-06,0.0,0.0799845,0.0288611,8.071445e-20,3.6578738e-19,-2.9940033e-30,0.14812095,0.7615942,0.0,0.027874991,0.0,-0.03683844,-0.00053287164,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.2304037e-06,1.41175e-40,0.0,0.010289172,-0.7615942,0.0023979552,0.07665806,3.179494e-05,-1.3241333e-27,-0.00093034754,2.003495e-10,-7.1817725e-13,0.0,0.7615942,-0.0,0.7615942,-9.4691494e-36,-0.009545123,0.7615942,0.7615942,-6.480042e-13,0.7557227,0.3159412,-0.00073709723,-0.0,0.7610624,-0.7288215,4.7204085e-35
263728,1,0,0.07356119900941849,-8.89147e-12,-0.000469154,-0.76198685,-3.2845648e-17,0.7615942,1.0,2.4298985e-12,0.73288625,-0.0010568964,0.7615942,2.8176294e-22,2.92605e-40,0.054550495,0.9974375,-0.040174294,-0.99860114,-1.0241928e-05,0.0,0.99999917,0.5975008,1.1691493e-17,3.5663884e-06,-5.7980765e-26,0.9999989,0.7615942,8.893891e-19,0.4446459,2.9090298e-36,-0.24903175,-0.000309802,-0.7615942,0.0,0.7615942,-0.7615942,-1.1177618e-38,0.761594,0.001552386,4.150187e-31,1.0729555e-14,0.15494883,-0.7615942,0.030440314,0.99999887,0.0017201675,-2.527101e-10,-0.13689774,1.3527475e-08,-3.1396752e-07,1.272891e-27,0.7615942,-1.1327377e-35,0.7615942,-1.3217466e-30,-0.18549706,0.99088615,0.7615942,-2.5075822e-06,0.73508966,0.28559074,-0.031787902,-0.0,1.0,0.60336053,1.4638167e-30
369000980070,1,1,0.8689606189727783,-1.8651066e-35,-4.3480297e-05,-0.1935417,0.0,0.7615942,0.7615942,6.8702334e-16,0.74663234,-1.593809e-05,0.7615942,9.877568e-28,0.0,-0.72677624,-0.36496526,-0.034380253,-0.7597278,-3.0625966e-07,0.0,0.07170843,0.14695448,3.2103693e-21,9.934622e-19,-8.1112437e-32,0.14205925,0.7615942,0.0,0.06610327,0.0,-0.11592234,-6.9498888e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,4.5140105e-08,1.47e-43,0.0,0.039178457,-0.7615942,0.010781787,0.09070175,3.05805e-05,-1.4494691e-28,-0.0010714628,6.232586e-11,-5.4462023e-13,0.0,0.7615942,-0.0,0.7615942,-2.8879705e-37,-0.018212708,0.7615942,0.7615942,-1.2337997e-12,0.628126,0.025504874,-0.0012831963,-0.0,0.76159084,-0.69994384,3.2758504e-37
369000050055,1,0,0.5693350434303284,0.085373014,-0.029377146,-0.27260944,-0.08027673,0.7615942,1.0,3.4645325e-14,0.6247695,-0.018983781,0.7615942,1.0799094e-24,6e-45,0.42149466,-0.8415151,-0.0059973532,-0.9998307,-5.322809e-05,0.0,1.0,0.04359658,7.3616976e-19,0.9702928,-2.6655463e-28,1.0,0.7615942,0.027732681,0.018081227,0.0,-0.030796492,-3.2205216e-07,-0.7615942,7.46941e-40,0.7615942,-0.7615942,-1.1954741e-30,0.7615932,0.21621688,8.837396e-32,0.02990308,0.021267608,-0.7615942,0.25259876,0.99988645,0.093313076,-0.5173044,0.02686505,2.2248293e-10,-7.404829e-08,1.010365e-11,0.7615942,-1.5666976e-38,0.7615942,-3.8530846e-33,-0.0077888276,0.76771307,0.7615942,-2.9317162e-05,0.15949342,0.99964744,-0.04666707,-0.0,1.0,-0.65612686,2.5536163e-32
369000450461,1,0,0.014735576696693897,-6.186893e-14,-0.0068538985,-0.8528211,-1.6436707e-20,0.7615938,0.9999092,8.523298e-06,-0.42079997,-0.027255664,0.7615942,1.5580032e-11,2.0353343e-20,0.0012554944,0.46068478,-0.27762273,-0.9859044,-0.001845275,8.89796e-24,0.999643,0.9181191,8.349615e-10,3.8335003e-07,-2.6474362e-14,0.9980589,0.7615942,2.406101e-22,0.7300143,6.3884963e-19,-0.52482116,-0.2036438,-0.76159394,1.9931955e-37,0.7615937,-0.7615942,-9.094755e-28,0.7616488,0.00069759623,3.45191e-18,2.4407759e-17,0.41869628,-0.7615943,0.04280191,0.99932367,0.030248253,-7.760872e-12,-0.78370625,0.00035356666,-0.0013781678,7.7557304e-26,0.7615942,-7.838561e-19,0.7615942,2.0219454e-17,-0.5833893,0.9991515,0.7615942,-0.0010652376,0.75758445,0.18720248,-0.3799984,-6.0882544e-34,0.9999089,0.75218815,6.8741674e-17
89088,1,0,0.04010715335607529,-0.0005069149,-0.0160366,-0.82716256,-3.2807725e-06,0.76159406,1.0,8.0826375e-08,0.6481855,-0.058279235,0.7615942,2.5808892e-14,3.935526e-25,0.08955619,0.9975169,-0.10563964,-0.996393,-0.0018026568,4.191789e-29,0.9999999,0.6908962,1.4462498e-11,0.050460875,-7.236773e-17,0.99982363,0.7615942,8.651797e-07,0.6008101,3.6939807e-23,-0.35033333,-0.011916281,-0.7615941,7.096374e-29,0.7615941,-0.7615942,-8.769028e-22,0.76153857,0.06600041,4.870993e-19,2.6184349e-05,0.3090509,-0.7615942,0.13863331,0.9999998,0.06148372,-0.00066970097,-0.3006583,1.3169722e-05,-0.0005839604,1.4928218e-12,0.7615942,-1.4234166e-22,0.7615942,-7.074034e-20,-0.41157314,0.991577,0.7615942,-0.0009809382,0.74147874,0.55484164,-0.25004905,-3.0496032e-27,1.0,0.7193744,1.1267271e-19
